-0.041168,0.109796,0.014336,0.172759,-0.272948,0.210289,0.178212,-0.176357,-0.221611,-0.069530,-0.123580,0.002305,0.220445,-0.136344,0.070665,0.067208,0.017628,0.010543,-0.059823,0.049610,-0.012478,-0.059320,0.042270,-0.120469,0.213573,-0.048630,-0.133070,0.099390,-0.024194,0.019064,0.076207,0.103709,-0.015973,-0.136514,-0.169799,0.054343,0.005430,0.158318,0.176763,0.097760,0.008036,0.020745,-0.003402,-0.046883,0.190756,0.036598,-0.081074,-0.008107,-0.026250,0.239838,0.024893,0.144397,0.005552,0.067903,0.110114,0.051755,-0.194357,0.048646,0.042782,0.108678,-0.021123,-0.047370,-0.198857,-0.181070,-0.035274,-0.054115,0.205181,-0.042471,0.023173,-0.182434,-0.080535,0.010426,-0.165285,0.172513,-0.219725,0.363920,0.002156,-0.282844,0.171358,0.128452,0.049567,-0.158049,-0.192392,0.160899,-0.211004,0.030189,0.037554,-0.137832,-0.066394,-0.152976,-0.202979,0.012151,-0.139306,0.093324,0.014584,0.010013,0.011006,-0.098761,-0.143642,-0.116539,0.064727,-0.119096,0.021497,-0.196711,-0.023148,-0.032845,0.018954,0.078002,-0.061743,-0.085087,0.002386,-0.149584,0.011938,-0.044061,-0.016472,-0.095048,-0.044001,-0.020154,0.191099,0.022591,-0.060962,0.041687,0.182721,0.304976,0.037867,-0.068665,0.149698,-0.115500,0.180632,0.134226,5.000000,2.000000
-0.031431,0.126673,0.006387,0.174630,-0.302153,0.210377,0.187141,-0.197289,-0.219981,-0.073473,-0.129380,0.006155,0.220571,-0.119445,0.076860,0.064430,0.008566,-0.012632,-0.052473,0.047890,-0.018848,-0.044950,0.068798,-0.123293,0.232725,-0.036657,-0.154060,0.116373,-0.017586,0.034555,0.075226,0.089195,0.004904,-0.143515,-0.181741,0.061390,0.026688,0.174157,0.211214,0.093787,-0.007553,0.011712,0.047399,-0.065494,0.201751,0.039662,-0.098159,-0.006885,-0.034669,0.280764,0.009662,0.153011,-0.007243,0.064571,0.132296,0.047421,-0.194633,0.045735,0.030549,0.106581,-0.063239,-0.046328,-0.212910,-0.185185,-0.028581,-0.037914,0.164488,-0.022497,0.030024,-0.193406,-0.081357,0.021088,-0.195344,0.186812,-0.249327,0.377980,-0.005610,-0.302190,0.190594,0.111905,0.025583,-0.196621,-0.193723,0.162657,-0.224171,0.019289,0.047519,-0.130369,-0.077579,-0.157833,-0.222098,0.040501,-0.131618,0.106752,0.017917,0.004116,-0.001513,-0.115565,-0.138799,-0.116156,0.077818,-0.131729,0.018902,-0.209880,-0.023051,-0.038050,0.004351,0.040456,-0.082219,-0.089546,-0.002790,-0.165585,0.013549,-0.050098,-0.022087,-0.096993,-0.045222,-0.039373,0.192035,-0.017766,-0.053380,0.033044,0.191295,0.308076,0.037785,-0.073384,0.173027,-0.138417,0.192339,0.137319,0.000000,2.000000
-0.032205,0.110472,0.007557,0.171981,-0.280265,0.212302,0.181225,-0.197449,-0.220765,-0.058117,-0.114550,0.010912,0.217537,-0.146542,0.073151,0.058156,0.006744,-0.002857,-0.049576,0.065636,-0.017350,-0.050782,0.069111,-0.107010,0.236095,-0.021606,-0.155434,0.131255,-0.020658,0.041461,0.074046,0.085907,-0.001305,-0.131608,-0.165281,0.062521,0.030078,0.177585,0.189653,0.106069,0.003856,0.028493,0.033903,-0.044162,0.184263,0.040551,-0.100701,0.007743,-0.028533,0.274496,0.027365,0.150454,0.000096,0.053610,0.124790,0.040896,-0.190782,0.047745,0.036315,0.120357,-0.048028,-0.033955,-0.193900,-0.169959,-0.030043,-0.050048,0.186315,-0.047597,0.048106,-0.189798,-0.090335,0.012726,-0.184169,0.168913,-0.247988,0.360888,0.003743,-0.303709,0.169880,0.133109,0.044750,-0.197079,-0.190422,0.170715,-0.223968,0.008382,0.051927,-0.132858,-0.064218,-0.130197,-0.198626,0.020448,-0.117267,0.074040,0.018774,0.008041,0.004335,-0.086046,-0.133067,-0.118129,0.064946,-0.111130,0.018943,-0.191979,-0.031706,-0.024885,0.001187,0.048249,-0.063477,-0.080962,0.002228,-0.164354,0.020791,-0.068302,-0.006136,-0.107870,-0.041959,-0.036377,0.202316,-0.007654,-0.057017,0.023970,0.209879,0.315852,0.023045,-0.067006,0.162684,-0.110168,0.186191,0.132178,5.000000,2.000000
-0.056042,0.126787,0.027220,0.178329,-0.280638,0.199391,0.200765,-0.176144,-0.211461,-0.069765,-0.096320,0.011883,0.241188,-0.133404,0.062782,0.044456,0.015858,0.000564,-0.081727,0.038225,-0.014192,-0.042237,0.077580,-0.113940,0.240811,-0.037884,-0.119168,0.108059,-0.010088,0.019790,0.078454,0.089022,-0.016484,-0.122231,-0.171143,0.078836,0.007257,0.171736,0.188117,0.087700,-0.001552,0.011561,0.021362,-0.052847,0.205210,0.035402,-0.105289,0.003138,-0.023692,0.273962,0.011616,0.153736,0.002291,0.058784,0.126108,0.049140,-0.206749,0.060985,0.045221,0.114422,-0.070340,-0.035650,-0.213754,-0.193772,-0.014927,-0.045747,0.190881,-0.027837,0.044261,-0.198497,-0.080904,0.032288,-0.199178,0.188005,-0.257097,0.357992,0.000293,-0.301210,0.206832,0.087898,0.031803,-0.191616,-0.177775,0.158547,-0.224390,0.021574,0.046116,-0.105502,-0.056493,-0.144792,-0.186769,0.047421,-0.127826,0.090041,0.012427,0.002972,-0.007463,-0.107542,-0.123023,-0.123596,0.067016,-0.118448,0.009286,-0.214805,-0.033932,-0.037508,0.007825,0.029275,-0.087552,-0.076163,0.000561,-0.171179,0.013604,-0.064314,-0.011619,-0.099300,-0.054711,-0.035580,0.192197,-0.003037,-0.052741,0.047417,0.203558,0.346900,0.024733,-0.078414,0.170030,-0.146113,0.203263,0.116914,2.000000,2.000000
-0.030185,0.122755,0.003972,0.175554,-0.300946,0.209030,0.194844,-0.211063,-0.214333,-0.050692,-0.107520,0.001283,0.210494,-0.118865,0.075464,0.062192,0.006267,-0.011618,-0.077897,0.040813,-0.003910,-0.040198,0.070211,-0.113770,0.248571,-0.028134,-0.138935,0.124474,-0.014804,0.054899,0.064962,0.073218,-0.002231,-0.136990,-0.167847,0.062011,0.036564,0.165603,0.208392,0.088606,-0.006472,0.009951,0.035708,-0.048804,0.201552,0.056028,-0.109476,0.015529,-0.036054,0.268538,0.009624,0.162053,-0.012518,0.044120,0.139241,0.050402,-0.193133,0.045541,0.034407,0.117038,-0.075623,-0.030963,-0.217722,-0.177498,-0.033035,-0.050207,0.169217,-0.035683,0.036536,-0.208551,-0.101953,0.034695,-0.181601,0.174562,-0.254241,0.366780,0.009481,-0.291119,0.195283,0.128772,0.052266,-0.205309,-0.190868,0.168896,-0.219732,0.012159,0.050169,-0.130199,-0.061206,-0.130826,-0.204617,0.037686,-0.109358,0.093294,0.046940,0.004287,-0.005197,-0.099836,-0.146271,-0.113314,0.075963,-0.120913,0.011729,-0.205851,-0.018231,-0.043665,-0.006036,0.035079,-0.086869,-0.085125,-0.001112,-0.169223,0.012231,-0.061114,-0.015027,-0.108466,-0.038903,-0.044027,0.195124,-0.030390,-0.053710,0.036351,0.199189,0.328332,0.035117,-0.082746,0.167175,-0.128817,0.210892,0.137363,0.000000,2.000000
-0.048626,0.126721,0.009337,0.166785,-0.291019,0.194568,0.178492,-0.201698,-0.218803,-0.069786,-0.125861,-0.002343,0.231637,-0.104535,0.078531,0.037831,-0.007426,-0.001905,-0.055052,0.043307,-0.013062,-0.041803,0.068130,-0.123049,0.234975,-0.018993,-0.142175,0.116733,-0.020463,0.033916,0.071865,0.082617,0.009495,-0.128749,-0.180871,0.065061,0.033111,0.152130,0.209403,0.090721,0.005955,0.018593,0.043124,-0.051641,0.198278,0.033197,-0.095891,-0.001227,-0.039671,0.277023,0.023103,0.149423,-0.005300,0.065673,0.136479,0.027101,-0.204143,0.043820,0.040452,0.126009,-0.068030,-0.033794,-0.223847,-0.191345,-0.029051,-0.034784,0.158870,-0.028033,0.035648,-0.182436,-0.086931,0.012717,-0.212802,0.180084,-0.254990,0.363836,-0.009149,-0.299227,0.187073,0.112877,0.023567,-0.185319,-0.185282,0.157710,-0.245199,0.008073,0.045235,-0.116149,-0.078806,-0.144258,-0.211354,0.020674,-0.133854,0.086718,0.017432,-0.007539,-0.005510,-0.108494,-0.145555,-0.115683,0.084080,-0.129186,-0.000194,-0.205079,-0.034173,-0.028465,0.004731,0.032982,-0.081845,-0.092654,0.007927,-0.170710,-0.005112,-0.042512,-0.018528,-0.093726,-0.035431,-0.063003,0.201015,-0.011627,-0.041527,0.025227,0.187679,0.316879,0.029442,-0.068960,0.172173,-0.142165,0.174871,0.134043,2.000000,2.000000
-0.037990,0.118301,-0.000448,0.165743,-0.310453,0.207941,0.195260,-0.186467,-0.231753,-0.075506,-0.137273,-0.000370,0.225810,-0.129676,0.057124,0.058132,0.004577,-0.009600,-0.070749,0.048526,-0.015473,-0.044524,0.088508,-0.123994,0.233708,-0.052596,-0.145225,0.115449,-0.014504,0.018570,0.073780,0.097570,0.001650,-0.146783,-0.184781,0.083323,0.017128,0.176526,0.201593,0.112367,-0.011334,-0.008810,0.031255,-0.064687,0.205201,0.041850,-0.097830,-0.011292,-0.042177,0.293005,0.010573,0.157647,-0.000074,0.067335,0.124657,0.056231,-0.209748,0.049849,0.045166,0.113975,-0.045096,-0.047058,-0.201185,-0.193469,-0.033493,-0.033854,0.188651,-0.020074,0.029594,-0.185481,-0.069899,0.020530,-0.199217,0.177962,-0.255098,0.392185,-0.001590,-0.300649,0.200030,0.095016,0.009193,-0.195200,-0.202145,0.177613,-0.221939,0.031654,0.055931,-0.127724,-0.070250,-0.168696,-0.229099,0.041496,-0.146625,0.104548,0.020157,0.012448,0.000694,-0.125363,-0.137287,-0.131113,0.076507,-0.146293,0.021768,-0.213538,-0.038238,-0.028788,0.017652,0.029926,-0.079454,-0.086652,0.001098,-0.157746,-0.000788,-0.044045,-0.019293,-0.101229,-0.050214,-0.027798,0.186732,0.001033,-0.058086,0.024754,0.208550,0.315375,0.035130,-0.071991,0.174722,-0.148998,0.201265,0.126374,5.000000,2.000000
-0.046701,0.129673,0.003867,0.166364,-0.281285,0.206618,0.184566,-0.185532,-0.221256,-0.065926,-0.123971,0.013027,0.224763,-0.135185,0.058492,0.063983,0.008556,-0.002231,-0.069190,0.045683,-0.017109,-0.041499,0.077751,-0.123016,0.229621,-0.032258,-0.144022,0.121368,-0.011237,0.027817,0.067707,0.092641,-0.006981,-0.130483,-0.176402,0.055180,0.012806,0.177455,0.205722,0.094434,-0.007653,0.009671,0.045478,-0.060085,0.196017,0.031024,-0.099293,-0.002760,-0.024007,0.279534,0.019879,0.156172,-0.005806,0.061734,0.119359,0.040759,-0.193734,0.046509,0.045589,0.110430,-0.052615,-0.042575,-0.204655,-0.188194,-0.028153,-0.051725,0.183738,-0.040314,0.027203,-0.180587,-0.088415,0.033335,-0.191047,0.178728,-0.254899,0.357807,0.002816,-0.302032,0.188636,0.094713,0.028295,-0.188607,-0.194946,0.162129,-0.225020,0.025872,0.043407,-0.126532,-0.067090,-0.153104,-0.204703,0.022497,-0.131249,0.090343,0.011291,0.008636,-0.007797,-0.105150,-0.130692,-0.114415,0.063511,-0.132265,0.012741,-0.208690,-0.027721,-0.036134,-0.000154,0.052215,-0.065622,-0.091392,0.007050,-0.160164,0.013135,-0.054328,-0.016397,-0.102596,-0.042854,-0.032070,0.192877,-0.006091,-0.069204,0.032946,0.199730,0.321986,0.028546,-0.074951,0.170018,-0.125315,0.197679,0.125113,0.000000,2.000000
-0.043748,0.120716,0.006613,0.173202,-0.284319,0.211857,0.188212,-0.189555,-0.223565,-0.068828,-0.118237,0.002846,0.222469,-0.143064,0.058076,0.068585,0.009927,-0.006995,-0.060809,0.047575,-0.009999,-0.037005,0.078309,-0.119887,0.234421,-0.042169,-0.143938,0.116906,-0.010519,0.033374,0.076485,0.085707,-0.008391,-0.130882,-0.170859,0.067894,0.021310,0.172118,0.193490,0.101461,-0.007076,0.017076,0.037300,-0.061434,0.187541,0.042045,-0.097524,-0.001166,-0.033295,0.277883,0.010074,0.147138,-0.006456,0.059290,0.122077,0.051187,-0.198055,0.053809,0.044187,0.120584,-0.052250,-0.046055,-0.192704,-0.183022,-0.030258,-0.045736,0.200658,-0.039446,0.030782,-0.192457,-0.076414,0.017783,-0.191492,0.182700,-0.252268,0.374250,-0.004016,-0.301972,0.187211,0.108603,0.042050,-0.181459,-0.195372,0.160719,-0.227326,0.025303,0.038384,-0.129952,-0.066761,-0.149570,-0.216267,0.025994,-0.128572,0.095452,0.024035,0.007214,-0.001618,-0.098711,-0.136303,-0.117935,0.067122,-0.124118,0.017760,-0.210786,-0.029319,-0.034536,0.008917,0.054273,-0.072196,-0.089636,0.003515,-0.168001,0.017621,-0.065484,-0.004354,-0.090839,-0.045043,-0.029265,0.196273,0.005572,-0.059673,0.035597,0.195788,0.316400,0.031884,-0.070862,0.159920,-0.113354,0.199333,0.120004,2.000000,2.000000
-0.032783,0.112479,0.013647,0.175833,-0.289425,0.205743,0.174722,-0.207344,-0.222135,-0.071790,-0.117044,-0.005450,0.219486,-0.138370,0.087255,0.038295,0.002664,0.008598,-0.052146,0.054993,-0.021448,-0.045725,0.063778,-0.108956,0.226770,-0.035413,-0.142505,0.117613,-0.015881,0.040876,0.083229,0.090722,-0.002872,-0.140469,-0.170391,0.075244,0.028965,0.164208,0.186455,0.102775,0.004805,0.021955,0.017341,-0.047135,0.191744,0.043713,-0.102942,0.008049,-0.040078,0.269450,0.011056,0.151232,0.004238,0.065082,0.122543,0.038721,-0.204369,0.054009,0.028609,0.114718,-0.060927,-0.029620,-0.205541,-0.167727,-0.021907,-0.038483,0.173163,-0.030345,0.047543,-0.200354,-0.084118,0.015095,-0.195592,0.175692,-0.251686,0.365844,-0.001371,-0.291458,0.174372,0.121714,0.043953,-0.183025,-0.180703,0.162534,-0.228147,0.019279,0.049518,-0.124154,-0.071128,-0.137843,-0.205675,0.015238,-0.125020,0.095215,0.016010,-0.004897,0.001637,-0.095924,-0.136479,-0.121500,0.077446,-0.130773,0.016875,-0.200347,-0.033663,-0.031450,0.009668,0.041029,-0.073450,-0.071439,0.003464,-0.158653,0.012397,-0.061110,-0.014764,-0.096946,-0.042005,-0.036153,0.206156,-0.010133,-0.047764,0.028462,0.185065,0.314380,0.026889,-0.067399,0.161390,-0.132657,0.180936,0.129129,0.000000,2.000000
-0.029334,0.121808,0.003959,0.175631,-0.301599,0.209549,0.195024,-0.211058,-0.214550,-0.051320,-0.107790,0.001130,0.209673,-0.118276,0.076551,0.061430,0.006272,-0.011617,-0.077080,0.041487,-0.004301,-0.040815,0.069691,-0.113343,0.248438,-0.027869,-0.139408,0.124513,-0.015007,0.055371,0.064589,0.073785,-0.001140,-0.137888,-0.168128,0.062114,0.036591,0.166172,0.207497,0.087993,-0.005149,0.010678,0.035339,-0.048298,0.201220,0.056097,-0.109020,0.015325,-0.037044,0.268761,0.009163,0.162318,-0.011965,0.044002,0.139425,0.050565,-0.193979,0.046638,0.033804,0.117148,-0.075162,-0.030988,-0.217667,-0.176492,-0.032853,-0.049626,0.168863,-0.035092,0.037105,-0.208223,-0.101117,0.034101,-0.181778,0.174019,-0.253695,0.366869,0.009478,-0.292420,0.195299,0.130529,0.052447,-0.206036,-0.191193,0.169184,-0.219284,0.011947,0.050403,-0.130015,-0.060967,-0.129117,-0.204994,0.038327,-0.109697,0.092770,0.047783,0.004315,-0.003836,-0.100582,-0.146240,-0.113521,0.076415,-0.119956,0.011403,-0.205332,-0.017745,-0.042871,-0.005476,0.034276,-0.087689,-0.085755,-0.001847,-0.169266,0.012357,-0.060963,-0.015112,-0.108874,-0.039480,-0.044441,0.195485,-0.030951,-0.053578,0.036322,0.199896,0.327782,0.035491,-0.082713,0.167385,-0.128917,0.210973,0.137871,0.000000,2.000000
-0.025335,0.099773,0.015475,0.178622,-0.301605,0.204779,0.167636,-0.207567,-0.222665,-0.061729,-0.128931,-0.007538,0.226813,-0.124596,0.095071,0.045599,-0.008710,0.007060,-0.059897,0.058512,-0.020818,-0.057986,0.058933,-0.114972,0.232502,-0.031692,-0.143553,0.128936,-0.029698,0.036139,0.084441,0.082080,0.001584,-0.143590,-0.179227,0.074357,0.039952,0.155639,0.191362,0.105855,0.002463,0.013512,0.012826,-0.057634,0.197115,0.049991,-0.107922,0.007257,-0.035987,0.263158,0.019933,0.148428,0.001243,0.065744,0.128909,0.047782,-0.205387,0.047455,0.033395,0.123927,-0.058938,-0.025139,-0.214470,-0.173813,-0.036304,-0.028528,0.169005,-0.033390,0.041400,-0.202606,-0.096260,0.000094,-0.193720,0.156699,-0.243817,0.382823,-0.004652,-0.280711,0.172389,0.130988,0.037026,-0.198470,-0.186872,0.178362,-0.223521,0.010200,0.067214,-0.125974,-0.077034,-0.148148,-0.215371,0.033583,-0.123988,0.087293,0.020047,0.004805,-0.002867,-0.108837,-0.155592,-0.126445,0.085137,-0.145426,0.024172,-0.199617,-0.036983,-0.033918,0.008654,0.036783,-0.076524,-0.071452,-0.001172,-0.154694,0.001175,-0.048651,-0.016311,-0.107434,-0.032087,-0.043277,0.196971,-0.018485,-0.048966,0.027874,0.206958,0.319661,0.040305,-0.068766,0.170475,-0.140865,0.175821,0.140420,2.000000,2.000000
-0.042059,0.108675,0.012346,0.171584,-0.289367,0.204889,0.192132,-0.186160,-0.222304,-0.071760,-0.119640,0.010126,0.232764,-0.122485,0.057663,0.057638,0.008014,-0.008405,-0.065569,0.043580,-0.015117,-0.038416,0.080123,-0.115604,0.237252,-0.035240,-0.135495,0.123527,-0.013240,0.028047,0.069596,0.087392,0.000011,-0.126453,-0.173887,0.072070,0.017464,0.173377,0.193411,0.086702,0.000705,0.015653,0.045992,-0.057733,0.189875,0.026149,-0.098707,-0.006636,-0.034456,0.278682,0.015617,0.151092,0.001004,0.055474,0.123482,0.038702,-0.202312,0.053462,0.048414,0.131516,-0.056667,-0.048202,-0.198292,-0.188705,-0.028693,-0.041976,0.184266,-0.033386,0.041348,-0.187537,-0.081752,0.020854,-0.200926,0.177314,-0.260046,0.362966,-0.005813,-0.312304,0.190758,0.109420,0.027416,-0.199529,-0.191284,0.164649,-0.230639,0.013072,0.043812,-0.112560,-0.068921,-0.147059,-0.201816,0.036933,-0.136859,0.085308,0.020315,0.006710,-0.004888,-0.105175,-0.138059,-0.117544,0.072301,-0.123738,0.005734,-0.204161,-0.031449,-0.030634,0.003918,0.040323,-0.080743,-0.086611,0.001559,-0.173240,0.009582,-0.054648,-0.001591,-0.100296,-0.044791,-0.044578,0.194203,-0.007493,-0.064527,0.039658,0.211341,0.325705,0.034461,-0.072193,0.174042,-0.132696,0.193123,0.120579,1.000000,2.000000
-0.039724,0.124331,0.005992,0.167888,-0.286284,0.212876,0.191427,-0.199667,-0.213815,-0.068659,-0.120051,0.009737,0.217080,-0.124299,0.075225,0.054330,0.014685,0.000470,-0.060437,0.060126,-0.021659,-0.047507,0.058913,-0.115369,0.223246,-0.034202,-0.147527,0.119329,-0.022629,0.048802,0.064769,0.084429,0.002522,-0.128140,-0.166474,0.063003,0.021500,0.170360,0.191292,0.103099,0.004146,0.028704,0.028187,-0.038331,0.199176,0.035559,-0.100493,0.001328,-0.035101,0.259921,0.027479,0.159686,0.001003,0.056103,0.129335,0.035964,-0.206557,0.042680,0.043650,0.123254,-0.048918,-0.027560,-0.210773,-0.183113,-0.025229,-0.059975,0.169276,-0.033994,0.039787,-0.186378,-0.096096,0.019316,-0.183554,0.183039,-0.247581,0.350844,-0.000670,-0.304857,0.170447,0.128311,0.033088,-0.182727,-0.191227,0.162915,-0.235342,0.014878,0.052240,-0.128042,-0.068984,-0.135213,-0.192835,0.025404,-0.123564,0.091601,0.017219,0.005248,0.003764,-0.092596,-0.130759,-0.111992,0.073810,-0.118562,-0.000751,-0.200775,-0.026916,-0.033857,-0.008383,0.048413,-0.069807,-0.078607,0.007444,-0.159772,0.012209,-0.056082,-0.026932,-0.104561,-0.038995,-0.047534,0.193781,-0.020445,-0.062704,0.028392,0.195184,0.321031,0.034532,-0.074907,0.164035,-0.120764,0.189075,0.136169,2.000000,2.000000
-0.025671,0.094564,0.003545,0.174738,-0.302563,0.215475,0.164347,-0.208775,-0.234622,-0.057859,-0.135573,-0.010480,0.219833,-0.144776,0.083281,0.059845,-0.006325,0.000305,-0.057492,0.063181,-0.026490,-0.047487,0.074708,-0.110462,0.239584,-0.025657,-0.161808,0.149693,-0.029557,0.041411,0.077667,0.070230,0.018268,-0.141488,-0.176398,0.072817,0.039436,0.162611,0.189869,0.107339,-0.000797,0.018737,0.034778,-0.062899,0.191505,0.048158,-0.105415,0.006985,-0.036849,0.278716,0.016893,0.145962,-0.004870,0.050992,0.122098,0.057729,-0.208995,0.055114,0.039727,0.141079,-0.047692,-0.027667,-0.191169,-0.173163,-0.055661,-0.024802,0.184301,-0.045119,0.032713,-0.201249,-0.099236,-0.023252,-0.208360,0.152084,-0.245266,0.393693,-0.008895,-0.302732,0.161123,0.126861,0.046851,-0.204214,-0.201680,0.183650,-0.237675,-0.001661,0.069055,-0.125460,-0.076712,-0.147403,-0.231913,0.030414,-0.121615,0.075575,0.029676,0.011478,-0.004102,-0.102422,-0.160891,-0.132971,0.086564,-0.154231,0.032887,-0.196069,-0.032173,-0.022846,0.002783,0.042625,-0.070691,-0.086562,-0.003426,-0.169208,0.014769,-0.069226,-0.005217,-0.104858,-0.028928,-0.043013,0.193714,-0.011757,-0.059267,0.022911,0.218460,0.314763,0.045942,-0.055867,0.173527,-0.111395,0.178600,0.136561,1.000000,2.000000
-0.033106,0.101621,0.007960,0.184026,-0.291381,0.208904,0.192687,-0.195881,-0.215977,-0.071185,-0.114490,0.008226,0.226501,-0.135370,0.074409,0.047170,0.008905,-0.002374,-0.070348,0.066650,-0.018755,-0.055831,0.066510,-0.105637,0.229284,-0.030568,-0.147305,0.129173,-0.027461,0.033361,0.074736,0.079097,0.004246,-0.123083,-0.170190,0.078586,0.024213,0.163379,0.183170,0.107129,0.005847,0.030536,0.021179,-0.041967,0.195193,0.044115,-0.102022,0.007800,-0.032392,0.265876,0.021460,0.154175,0.006426,0.053410,0.127498,0.044469,-0.208719,0.053758,0.045928,0.131239,-0.046916,-0.032145,-0.207452,-0.167996,-0.021580,-0.056044,0.187488,-0.039648,0.044062,-0.193904,-0.091604,0.010082,-0.195453,0.175496,-0.245926,0.368606,0.001094,-0.302236,0.166805,0.133075,0.037643,-0.191420,-0.185931,0.174096,-0.235209,0.013645,0.057751,-0.126669,-0.067286,-0.138339,-0.196133,0.033102,-0.126195,0.080908,0.014913,0.006782,0.001346,-0.093946,-0.137425,-0.118856,0.078448,-0.112336,0.013862,-0.201070,-0.038807,-0.019486,0.002698,0.041392,-0.072633,-0.087236,0.003100,-0.164489,0.017353,-0.058388,-0.014474,-0.108324,-0.046041,-0.043358,0.197264,-0.007185,-0.056188,0.025509,0.203727,0.321519,0.026575,-0.073884,0.165219,-0.121250,0.183905,0.131170,5.000000,2.000000
-0.036850,0.127430,0.008751,0.165899,-0.279430,0.214076,0.179096,-0.186637,-0.222931,-0.065552,-0.117666,0.007439,0.213978,-0.140446,0.073216,0.066023,0.007079,-0.000330,-0.055294,0.057909,-0.019709,-0.049557,0.064614,-0.117927,0.231753,-0.021020,-0.156283,0.125774,-0.023582,0.039362,0.067281,0.084463,-0.006883,-0.132653,-0.164002,0.054725,0.024597,0.173088,0.194414,0.095964,0.002606,0.019228,0.028913,-0.054443,0.192397,0.039459,-0.094606,0.003499,-0.028136,0.271605,0.020134,0.153218,-0.006786,0.049344,0.121726,0.051400,-0.190869,0.047535,0.039561,0.113309,-0.047540,-0.039564,-0.203396,-0.177508,-0.035191,-0.054155,0.189787,-0.041584,0.037050,-0.187580,-0.088595,0.015583,-0.184759,0.172769,-0.243274,0.364187,0.007671,-0.298504,0.177830,0.120675,0.037527,-0.189014,-0.199321,0.165319,-0.222780,0.009952,0.049229,-0.133998,-0.062790,-0.141186,-0.209843,0.024376,-0.120865,0.079143,0.015997,0.013298,-0.002766,-0.097430,-0.138674,-0.118156,0.072083,-0.120228,0.014170,-0.205235,-0.019670,-0.024821,0.004502,0.054691,-0.064458,-0.088563,-0.001027,-0.162525,0.019916,-0.062526,-0.013895,-0.101237,-0.037109,-0.033676,0.189492,-0.006120,-0.064330,0.021375,0.205333,0.314685,0.035128,-0.068078,0.155619,-0.117695,0.185669,0.132188,5.000000,2.000000
-0.034761,0.109240,0.016686,0.174270,-0.290134,0.210977,0.184787,-0.188815,-0.227459,-0.057510,-0.108059,0.006283,0.226547,-0.140982,0.067563,0.053891,0.011031,-0.006391,-0.061674,0.058892,-0.022166,-0.050227,0.065151,-0.105501,0.239999,-0.024484,-0.146169,0.133734,-0.032123,0.028825,0.073562,0.084927,-0.000047,-0.132741,-0.168258,0.075073,0.019782,0.175119,0.184650,0.104511,0.005183,0.021971,0.018769,-0.044238,0.194335,0.042641,-0.098787,0.006625,-0.025764,0.265484,0.029165,0.150739,0.001888,0.048491,0.119715,0.047358,-0.197229,0.050354,0.038092,0.122635,-0.044237,-0.035667,-0.200668,-0.182228,-0.034464,-0.050547,0.191846,-0.041203,0.048912,-0.193149,-0.089820,0.001440,-0.189645,0.167978,-0.241434,0.369624,0.006213,-0.300389,0.167726,0.121943,0.039254,-0.197990,-0.183929,0.176387,-0.228263,0.001449,0.055056,-0.126601,-0.066645,-0.140181,-0.194686,0.030446,-0.121000,0.069239,0.016370,0.008936,0.004686,-0.096052,-0.139392,-0.126091,0.074281,-0.120761,0.022938,-0.189974,-0.030480,-0.014989,0.006028,0.044037,-0.069903,-0.077138,-0.003372,-0.173685,0.017005,-0.065148,-0.008474,-0.110873,-0.043617,-0.037186,0.190651,-0.001117,-0.053103,0.025893,0.212416,0.325891,0.027267,-0.063518,0.165268,-0.128503,0.182056,0.134767,5.000000,2.000000
-0.049884,0.131666,0.011207,0.172841,-0.286749,0.212252,0.183181,-0.183445,-0.208781,-0.060626,-0.117934,0.007618,0.224363,-0.132989,0.077829,0.066741,0.011544,0.002709,-0.076211,0.044515,-0.016036,-0.043236,0.059659,-0.123356,0.230542,-0.024659,-0.133107,0.115441,-0.015981,0.040059,0.061622,0.097381,-0.000154,-0.127488,-0.173546,0.050966,0.016181,0.169138,0.198291,0.088055,-0.000503,0.024268,0.025118,-0.046044,0.205269,0.043188,-0.099579,0.007639,-0.017073,0.263537,0.017723,0.155949,-0.006169,0.050319,0.128157,0.053966,-0.200613,0.055125,0.041073,0.114267,-0.053301,-0.026772,-0.214288,-0.185693,-0.033313,-0.046860,0.183574,-0.039824,0.025219,-0.192167,-0.096428,0.023165,-0.187042,0.167858,-0.242984,0.357552,-0.002017,-0.299037,0.192005,0.110362,0.039999,-0.185556,-0.194472,0.158518,-0.221735,0.008603,0.048272,-0.126696,-0.060107,-0.131547,-0.198978,0.040135,-0.120710,0.077899,0.025533,0.005975,0.008919,-0.100728,-0.138700,-0.114850,0.074248,-0.123091,0.014252,-0.203820,-0.010425,-0.036421,-0.000456,0.050876,-0.078513,-0.084611,-0.001074,-0.169721,0.016864,-0.069560,-0.019385,-0.098720,-0.044792,-0.038006,0.191388,-0.009048,-0.059395,0.042582,0.202576,0.331022,0.041268,-0.078813,0.168699,-0.114384,0.200385,0.135795,1.000000,2.000000
