-4.887355,-1.057670,-3.112528,1.532335,0.186399,-1.337474,-0.545899,-0.099580,0.281339,-0.158014,-0.159056,0.154645,-0.012957,0.042102,-0.035643,-0.059243,0.107229,0.221140,0.042315,-0.046495,-0.191441,0.023536,-0.216667,0.105501,0.090838,-0.065280,0.126231,0.100090,0.021822,-0.081033,0.026728,0.081897,-0.040983,1.000000
-4.208380,-0.227151,-1.081582,-3.180956,-0.415551,-2.314794,-0.853306,-0.009829,0.619588,-0.279144,0.256768,0.136204,0.688868,0.397617,0.101805,-0.160060,0.220914,-0.108517,-0.018893,0.106113,0.037748,0.037931,-0.043808,0.152833,-0.100397,-0.075524,0.119605,-0.144577,-0.285894,-0.074991,-0.053930,0.035398,-0.001621,1.000000
-4.685672,-0.078916,1.694932,1.741286,0.267756,-1.584474,-0.405360,-0.113026,0.885390,-0.717493,0.115439,0.065636,0.449620,0.187892,0.136030,-0.155464,0.263465,-0.103744,0.190277,0.151782,-0.043784,0.004103,-0.025460,-0.052642,0.010954,0.043029,0.101965,0.062046,-0.062721,-0.023779,-0.091166,0.024195,0.099353,1.000000
4.265515,0.429518,2.123269,1.308543,-0.862788,0.789120,-0.711218,-0.941145,-0.220412,-0.508120,0.195332,-0.147326,0.021199,-0.075007,0.120843,0.082393,-0.451219,0.400913,0.016963,0.198287,-0.022761,-0.289206,0.168270,-0.123574,-0.067703,-0.102829,-0.000421,-0.095882,0.095674,0.111492,0.022306,0.117332,-0.157625,1.000000
-1.188997,0.878757,-1.018908,-2.324792,0.284505,1.286881,-0.581523,0.202493,0.351533,0.046791,-0.474752,-0.026961,-0.290991,0.012120,-0.038256,0.097018,0.189545,-0.057475,-0.021085,-0.157596,-0.024466,0.119024,0.139289,0.012585,0.021961,0.077242,0.147714,-0.102037,0.062144,0.073404,0.158222,-0.077873,-0.168182,1.000000
-4.090541,0.090769,-0.198074,1.123209,0.130220,0.258042,-0.267924,0.005275,-0.199972,0.243507,0.018436,0.043006,0.106729,0.032064,-0.158787,-0.339218,-0.118377,-0.298315,-0.077211,0.064002,0.009225,-0.200686,0.012761,0.016623,-0.090066,0.011938,0.046391,-0.019104,0.209519,-0.060468,-0.093988,0.054330,0.076923,1.000000
3.218813,2.292862,1.906145,-1.688782,-0.308828,-0.076468,0.441515,0.968910,-0.197602,-1.090059,-0.513881,-0.505391,0.016295,-0.192013,0.052195,0.003854,-0.570560,-0.017543,0.073805,0.223445,-0.197670,-0.233679,-0.076672,-0.033648,-0.024253,-0.011355,-0.013745,0.280386,0.113338,-0.120564,-0.138449,-0.029430,0.141510,1.000000
4.788777,-1.240832,-1.577063,-1.511224,-1.142358,-0.568381,-0.528111,-0.912516,-0.120018,0.226297,0.115980,-0.452511,-0.402360,0.009004,0.317018,-0.403174,0.233483,-0.279272,0.045069,0.149797,-0.074823,0.122463,0.143636,0.271782,-0.045362,-0.176368,0.100462,-0.105933,-0.056719,0.199359,-0.167720,0.401034,-0.038253,1.000000
3.915200,2.704903,1.124485,-1.591300,0.003130,-0.458560,0.529258,0.613047,-0.200890,-0.850309,0.282411,-0.180428,0.387491,0.067615,0.158624,-0.156961,-0.406069,0.369224,0.001274,0.040131,-0.361543,-0.217426,-0.152199,0.401990,-0.036288,0.187469,-0.069462,0.127144,0.095193,0.129454,-0.079526,0.010611,0.012193,1.000000
-4.832327,-0.112720,-1.475011,1.419971,-0.196184,-0.864051,0.556229,0.681943,-1.038808,0.647184,0.748795,-0.640396,-0.194061,0.072201,0.292210,0.874517,-0.041619,-0.079845,0.052991,-0.048582,-0.119281,-0.216629,0.027658,-0.284769,-0.113713,-0.077915,0.252933,-0.300702,-0.117779,-0.031977,0.263619,-0.020339,0.099951,1.000000
-4.284353,0.233436,1.822879,0.948109,-0.430392,1.215149,0.657787,-0.440190,-0.647208,0.158681,-0.164097,0.476680,-0.065268,-0.396634,0.005374,0.141573,-0.088287,-0.020577,-0.046641,-0.001445,-0.140643,-0.519442,-0.001357,-0.154931,-0.075934,-0.101500,-0.162453,0.013483,0.055051,-0.077099,0.012356,0.201077,0.008225,1.000000
-1.179507,0.991563,-1.018969,-2.300072,0.288731,1.183038,-0.528426,0.417371,0.197485,0.078562,-0.717967,-0.147445,-0.625159,-0.188580,-0.186816,0.281665,-0.122374,-0.372368,-0.237857,-0.278949,0.195991,0.196963,0.035285,0.071864,0.069552,0.010542,0.053883,0.018388,0.256065,-0.124022,0.104951,-0.011778,0.089233,1.000000
-4.784625,-0.043286,1.795389,1.368320,0.070205,-0.416453,-0.459659,-0.124953,-0.648647,0.444489,-0.323995,0.317810,-0.387463,-0.120449,-0.154833,-0.131279,-0.170073,0.040077,-0.041479,-0.111938,-0.141433,-0.047921,-0.383118,-0.084315,0.049398,0.186367,0.043239,0.140306,0.385171,-0.065861,-0.181997,-0.078929,0.084489,1.000000
4.491674,0.647086,2.086890,1.398666,-0.635959,0.408763,-0.631168,-0.858973,-0.488215,-0.402811,0.141031,-0.088666,0.206160,0.091597,-0.083130,0.062794,-0.412876,0.386985,-0.084831,0.021208,-0.080725,-0.212037,0.031754,-0.074065,-0.212735,-0.171797,-0.025221,-0.030096,-0.079055,-0.232373,-0.045197,0.289748,-0.006366,1.000000
4.503791,1.826660,-1.051128,-1.536536,0.026652,-0.819007,-0.252142,0.245006,-0.709699,-0.829049,-0.268890,0.319895,-0.184006,-0.392839,-0.125020,0.181737,-0.588162,0.145054,0.155162,0.082885,0.191444,0.329478,-0.202675,-0.159843,-0.109329,-0.163583,0.490072,-0.117202,0.163179,-0.077115,-0.099975,0.049993,-0.031775,1.000000
-4.753736,-0.275274,-1.285484,-1.911125,-0.743430,-0.024344,0.764567,-0.160443,-0.617104,0.518823,0.268795,-0.185816,0.026804,-0.109319,-0.066162,-0.200754,-0.141851,0.187033,0.016323,0.074464,0.178700,0.100721,-0.058971,-0.143718,0.069400,-0.132684,-0.030953,0.204023,0.032993,-0.042242,-0.144270,0.104775,-0.045437,1.000000
-5.282027,-0.600141,0.723321,1.657477,0.111335,-1.281330,0.546894,-0.600548,1.102378,-0.728508,-0.195031,0.197077,0.133879,-0.140440,0.154874,-0.116166,0.117382,0.106609,-0.104290,0.063664,-0.104777,-0.186694,-0.165438,-0.046564,-0.164850,0.168553,0.015288,-0.006469,0.007151,-0.183781,0.021228,0.032919,0.059859,1.000000
4.806125,1.407362,1.952410,1.563510,-0.283203,-0.161952,-0.045616,-0.544831,-0.406302,-0.187120,0.052188,0.321558,0.449374,-0.245055,-0.070507,0.094527,-0.630777,0.370424,-0.171611,-0.170017,0.253826,-0.074787,-0.240034,-0.132862,-0.298066,0.158060,0.300290,0.053872,-0.139875,-0.064330,0.022942,0.098895,0.054897,1.000000
-3.402102,-0.266294,-1.825189,-2.187637,-0.583228,0.926829,-0.078246,-0.249352,-0.225470,0.034427,-0.583547,0.473405,-0.037001,0.138209,-0.026555,-0.164768,0.025704,-0.049218,0.236153,0.297568,0.143378,0.203907,0.002181,-0.106859,0.014794,0.339268,-0.068848,-0.009341,0.008631,0.031398,-0.090423,-0.118372,-0.030664,1.000000
-2.472052,0.541248,2.008208,-2.402742,-0.178915,1.853253,0.316995,-0.441595,0.304746,-0.149015,-0.694779,-0.016969,-0.101344,0.079660,-0.226168,-0.385278,0.052017,0.046653,-0.014525,-0.129119,0.378336,0.515225,0.081088,0.201578,0.186771,0.053240,0.081064,0.206268,-0.141351,0.226614,0.009383,0.017935,0.129696,1.000000
5.274806,0.501531,-0.926402,1.640403,-1.485434,-0.157276,-0.268721,-0.580004,-0.709488,-0.277466,-0.399327,-0.257453,0.372940,-0.448665,0.006103,0.085596,0.601778,0.089939,-0.149361,-0.314193,0.355957,-0.096792,-0.100400,-0.002890,0.003104,-0.116878,0.409791,-0.009406,-0.221271,-0.195374,-0.308407,-0.079874,0.227301,1.000000
-5.184541,-0.587805,1.271217,1.742247,0.135082,-1.519140,0.296126,-0.560449,1.149222,-0.911172,-0.372790,0.251246,-0.048820,-0.063812,-0.072262,-0.390729,0.133479,0.045641,-0.101800,-0.035703,-0.111616,-0.044563,-0.229041,-0.087644,0.086523,0.151104,0.032280,0.075150,0.036289,-0.095636,0.073236,0.098908,-0.044511,1.000000
-4.128490,-0.358719,-1.327679,-2.074091,-0.583344,0.543108,0.592003,-0.484811,-0.439715,0.467245,-0.331162,0.221588,-0.180319,-0.105738,-0.081376,-0.449799,-0.108330,0.070333,-0.045067,0.181087,0.107082,0.000632,-0.034488,-0.035710,-0.085596,0.016917,-0.152759,-0.066660,0.013487,-0.035907,-0.085641,0.049522,-0.029804,1.000000
4.444042,0.446354,2.120644,1.399653,-0.650455,0.435492,-0.763434,-1.002675,-0.089996,-0.225948,0.181015,-0.213656,-0.107112,-0.418255,0.301967,-0.136047,-0.411458,0.064997,0.181183,0.304344,0.178518,-0.000728,0.037851,0.117964,-0.137209,0.021873,0.118962,-0.152754,-0.064280,0.021955,0.133825,-0.032620,-0.235977,1.000000
5.075678,-0.589285,-1.429348,-1.390885,-0.877532,-0.967477,-0.304043,-0.954472,-0.683939,-0.229220,-0.174710,-0.086829,-0.157069,0.314157,0.321665,-0.201029,0.197180,-0.308049,0.158607,-0.520097,0.439141,0.396951,0.048914,-0.240159,-0.344754,-0.152389,-0.206708,-0.110550,0.035418,0.059664,-0.310960,-0.001925,-0.169357,1.000000
-3.792533,0.166161,0.922391,0.632646,-0.639522,2.233529,0.632710,-0.204036,-0.352720,-0.367218,-0.074510,0.303288,0.062173,-0.036404,0.131802,-0.022897,0.173973,-0.062854,0.313804,-0.049489,-0.078945,0.195297,0.063026,-0.056558,0.109637,0.051935,-0.083528,0.161286,-0.226375,0.146403,-0.051317,0.119312,0.183471,1.000000
2.729716,2.644535,1.784934,-1.824169,1.856072,-0.333441,0.373807,-0.334478,0.989302,0.550664,0.442367,-0.152586,-0.001148,-0.112646,-0.151305,-0.190922,-0.128366,0.531609,0.043714,-0.009974,-0.190280,-0.188219,0.143629,0.150283,-0.031837,0.056782,-0.403796,-0.042017,0.104158,-0.059472,-0.243756,0.003591,0.148070,1.000000
-4.296913,-0.229992,-0.712937,1.085217,-0.043880,0.370876,-0.335949,-0.054593,-0.416732,0.128949,-0.272863,0.332850,-0.158342,-0.075812,-0.184744,-0.179029,-0.178437,-0.073813,-0.073028,0.064741,-0.047073,-0.178943,0.051806,0.021623,-0.044782,0.053132,-0.003824,-0.069360,0.044503,-0.045524,-0.100068,0.167842,0.049237,1.000000
-4.870328,-0.200164,-0.231600,-0.812351,0.080891,-2.440271,-0.577586,0.159253,0.089927,0.195054,0.267279,-0.274554,0.052477,0.267271,-0.026756,-0.090388,-0.109969,0.115010,-0.087602,0.035068,0.155729,0.242190,0.058716,0.241201,0.052257,-0.057959,0.104919,0.072813,0.090948,0.096625,-0.020724,-0.061277,0.040528,1.000000
3.224978,-6.391684,-0.097105,-0.680602,1.707829,0.879673,-0.265728,0.511129,-0.808689,-0.628784,1.006989,-0.159437,-0.192614,-0.531335,-0.642954,-0.231615,0.647866,0.034628,-0.447314,0.069124,-0.395851,0.302979,0.097253,-0.100637,-0.345646,-0.063363,0.118300,0.081386,0.156786,-0.100434,-0.223213,0.282920,0.172706,1.000000
0.824609,1.559474,-1.063559,-2.262507,1.654417,0.752004,-0.751099,0.004506,1.101344,0.794824,-0.084224,-0.552917,-0.314702,-0.232277,-0.020209,0.028315,0.118274,0.328496,-0.061732,-0.158092,0.133640,0.000950,-0.365854,0.137115,-0.036644,0.021528,-0.035393,-0.036097,-0.003962,-0.079734,-0.071882,0.099893,-0.052987,1.000000
-4.236934,-0.269649,-1.115251,-2.794512,-0.506112,-1.457748,-0.520571,-0.235988,0.424631,-0.103060,0.165787,0.254893,0.591876,0.210379,0.086781,-0.272181,0.149485,-0.031284,-0.005289,0.167131,0.023969,-0.029266,-0.128634,0.063358,-0.088641,-0.093829,0.048344,-0.083566,-0.219411,-0.104044,-0.084394,0.035659,-0.015763,1.000000
-3.086017,-0.158881,-3.055004,0.831369,-0.218680,1.938927,-0.249658,0.288706,-0.445522,-0.091256,-0.640870,0.161371,-0.223747,-0.123471,-0.291556,0.080028,-0.143359,-0.464507,0.064327,0.220303,0.150533,-0.011390,0.265195,-0.185694,0.100271,0.147827,0.120863,0.001350,0.159544,-0.056332,-0.065038,-0.198555,0.166242,1.000000
3.569562,2.584137,-3.206250,-1.812807,1.807218,-0.780593,0.809864,0.571721,0.391970,0.649022,0.224350,-0.710939,0.342530,-0.149188,-0.367802,0.157314,0.033269,0.071315,0.097539,-0.214930,-0.297260,-0.359255,-0.443650,-0.104948,0.048230,0.165570,-0.475376,0.218294,-0.133123,0.041774,-0.095885,-0.014339,0.204751,1.000000
4.877064,-1.866009,-2.301028,-1.478144,-1.587303,-0.571678,-0.454465,-0.936490,0.056991,0.598025,0.092609,-0.438640,-0.457226,0.034702,0.309590,-0.330844,0.335629,-0.303412,0.080800,0.191138,-0.183369,-0.190755,0.131231,0.258925,0.156371,0.064539,0.276520,0.035910,-0.083460,0.456438,-0.391300,0.599674,0.058722,1.000000
3.534648,2.312435,-1.116045,-1.787927,0.844405,-0.363750,0.459752,0.745508,-0.285362,-0.284588,-0.772869,-0.213402,-0.358831,0.160256,-0.359334,-0.279911,-0.197139,-0.002520,-0.263062,0.341978,-0.287571,-0.274315,0.259325,0.001583,0.017618,-0.324241,-0.187980,-0.244900,0.161784,-0.184058,-0.002699,0.064572,0.134473,1.000000
-4.441472,0.042523,-1.233227,-0.667526,-0.421519,-0.782351,0.297458,0.133007,0.203780,0.140059,0.767352,-0.199821,0.723498,0.101351,0.293487,-0.010999,-0.000076,-0.337610,0.081511,0.112722,0.380173,-0.414593,0.031779,-0.073664,-0.192503,-0.040621,0.156552,-0.078688,-0.177129,-0.046852,0.110616,0.103329,0.356521,1.000000
-4.379178,-0.440639,-1.926493,-1.925278,-0.664075,0.080699,0.089827,-0.398022,-0.230123,0.215361,-0.163942,0.478798,0.047241,-0.363264,-0.047451,-0.237769,-0.126261,-0.028915,-0.212365,0.134127,0.101114,-0.353332,-0.083290,-0.007003,-0.123848,-0.094970,-0.115277,-0.045051,0.110150,-0.126823,-0.081483,0.012748,0.062370,1.000000
4.701201,3.175038,1.639636,1.502682,2.131562,-0.809125,1.371496,-0.323364,0.377395,0.857743,0.129030,0.648700,-0.135690,0.103364,-0.299833,-0.395467,0.118030,0.168310,0.123522,0.144580,-0.130679,-0.162480,0.432310,0.037974,0.300504,-0.044153,-0.036654,-0.129721,0.072237,0.042545,-0.157807,-0.132499,0.065865,1.000000
-4.816193,-0.614518,-1.693739,1.537131,0.251063,-1.288861,-0.829417,0.203370,0.092588,-0.199002,-0.106610,0.019624,-0.168279,-0.097408,-0.218555,-0.053285,-0.158632,-0.040915,-0.188484,-0.168950,0.187074,0.004766,0.012901,0.139695,0.149286,-0.044035,0.015331,0.163867,0.188824,0.112426,-0.101325,-0.030752,0.089688,1.000000
4.879462,-2.083454,-2.346113,1.307221,-2.747743,1.013004,-0.102184,0.432016,-0.000154,0.219050,0.356372,0.156874,-0.866268,0.779697,0.549453,0.318141,0.382885,0.390573,-0.535158,0.149885,0.035924,-0.345008,0.127602,0.061994,-0.071159,-0.290656,0.289336,0.323031,-0.222374,0.351650,-0.610717,0.143389,-0.091028,1.000000
4.333836,2.497590,-2.208376,-1.564046,1.667922,-1.257709,0.844382,-0.263564,0.893392,0.758583,0.096425,0.836537,-0.341676,-0.105570,-0.340239,-0.005160,0.017272,-0.085045,-0.055896,0.337404,0.008888,-0.038320,0.296620,-0.353603,0.163754,-0.134237,0.301287,-0.312232,-0.213629,0.232282,-0.240759,0.000916,-0.218745,1.000000
-4.333874,-0.925049,-2.686849,1.415459,0.468977,-1.000522,-1.085791,-0.058356,0.512892,-0.403984,-0.268223,0.294499,0.215106,0.227530,-0.001716,-0.181271,-0.004015,0.143849,0.106498,0.161115,0.031168,0.201720,0.089008,0.164707,-0.104423,-0.000995,-0.057284,0.124527,-0.104240,-0.041323,-0.209734,0.087451,-0.009686,1.000000
-4.104827,0.439565,1.832342,-1.565593,-0.171926,-1.059763,-0.698300,0.077192,-0.608762,0.708018,0.003109,-0.023183,-0.073697,0.430907,0.171483,-0.343963,-0.054800,0.220014,0.136540,0.108538,-0.039775,0.183385,0.006892,0.053175,-0.017237,0.274993,-0.047621,-0.050640,-0.090474,-0.062088,-0.059661,-0.074145,-0.123941,1.000000
-2.823590,0.038993,-2.200151,0.742483,-0.038273,1.412496,-0.881585,0.379257,-0.478788,0.097585,-0.437582,0.293703,-0.056466,-0.012298,-0.022084,0.227100,-0.011939,-0.396829,0.210864,0.219459,-0.021456,0.117982,-0.019811,-0.073609,0.008402,0.178421,0.128518,0.037423,0.260621,-0.083154,-0.119120,-0.182630,0.179874,1.000000
-4.014526,-0.275580,-1.063099,-2.024591,-0.623720,0.500355,0.185996,-0.653882,-0.043977,0.183828,-0.188069,0.483257,0.302914,-0.151458,-0.058859,-0.494417,-0.005270,0.090573,0.028377,0.138714,-0.018586,-0.150040,-0.152045,-0.103995,0.001353,-0.088620,-0.087259,0.065877,-0.079705,-0.046202,-0.039105,0.057848,-0.103996,1.000000
-4.180479,0.371979,1.800004,1.261601,0.086671,-0.054556,-0.860937,0.198787,-0.751781,0.591100,-0.325495,0.303543,-0.138386,0.033763,0.050496,0.067999,0.058761,-0.053252,0.153899,-0.056182,-0.248354,0.015565,-0.203029,0.099197,-0.105693,0.283482,0.022594,-0.004295,0.125456,-0.095242,-0.280108,-0.176513,0.094235,1.000000
4.772573,-1.090754,-1.357391,-1.516498,-1.047715,-0.565217,-0.541530,-0.919590,-0.153080,0.130988,0.129795,-0.441152,-0.387239,0.013867,0.306731,-0.396787,0.199730,-0.272400,0.036283,0.127918,-0.050727,0.191067,0.146741,0.272089,-0.092786,-0.223221,0.063555,-0.142037,-0.046796,0.118237,-0.110081,0.346809,-0.075987,1.000000
-4.059268,-0.312255,-1.037279,-2.115572,-0.548296,0.670461,0.793662,-0.514120,-0.512567,0.579583,-0.366050,0.097890,-0.250121,0.014761,-0.084711,-0.540193,-0.099890,0.116551,0.035301,0.211494,0.110315,0.152661,-0.026792,-0.061061,-0.064335,0.065312,-0.156711,-0.072860,-0.028060,-0.002299,-0.087868,0.059741,-0.070481,1.000000
1.153386,2.508666,1.759131,0.899213,1.847860,0.845777,-0.815761,0.756093,0.526611,0.636934,0.174922,-0.588326,-0.188153,-0.284305,-0.071098,0.307410,0.234157,0.002577,-0.045403,-0.165686,0.019133,-0.109464,-0.437964,-0.203884,-0.061527,0.066789,0.116419,0.038952,-0.262068,0.013991,-0.158652,-0.002559,-0.182175,1.000000
5.232590,-0.561092,-1.078334,-1.343908,-1.044026,-0.972465,-0.523180,-1.323776,-0.526245,-0.024580,-0.201488,-0.149667,-0.140644,0.097590,0.183108,-0.108781,0.209142,-0.006415,0.209676,-0.455205,0.389774,0.255571,0.120824,-0.182660,-0.270663,-0.131838,-0.134848,-0.112255,0.070772,0.046704,-0.221974,0.115398,0.024534,1.000000
2.087463,2.265191,1.813521,0.471832,1.730392,0.716994,-0.368539,-0.049564,0.635807,0.402266,-0.034313,-0.130451,-0.320783,-0.396546,0.022721,-0.065391,-0.000688,0.160615,-0.075562,0.084383,-0.127681,-0.409844,-0.128091,-0.145685,0.048611,0.003572,-0.042412,-0.100767,-0.061537,-0.069509,0.184108,-0.034413,0.178341,1.000000
-3.083560,-0.075377,-2.131221,-2.312989,-0.842483,1.444726,-0.071001,-0.027746,-0.281273,-0.210832,-0.266279,0.689336,0.006871,-0.267622,0.339735,0.718687,0.229358,-0.240507,0.072993,0.206790,-0.165712,0.101016,-0.182383,0.137527,-0.211614,-0.047933,0.067058,0.004543,0.007325,0.038479,0.026166,0.030932,0.050024,1.000000
4.178078,2.200322,-2.535975,1.084800,1.518137,0.254881,0.517649,0.509249,0.088190,-0.077013,0.320263,0.047737,0.015573,0.042646,0.030217,-0.192336,-0.551226,0.157168,0.073956,0.227862,-0.300960,0.069150,0.035066,0.088299,0.013878,0.019754,-0.088937,0.093142,0.154109,-0.132444,-0.104729,0.026690,-0.115932,1.000000
-5.430404,-0.278124,1.572647,-0.293589,-0.351747,-2.319937,0.220328,0.019183,0.160911,-0.135121,0.289083,-0.315343,-0.307248,0.084486,-0.084241,-0.038381,-0.230091,0.307889,-0.300942,-0.079971,0.168802,0.319309,-0.015701,0.209087,0.256071,-0.149657,0.106582,0.063825,-0.180138,0.038892,0.221968,0.181030,-0.027175,1.000000
-1.926675,0.721785,-1.002645,-2.273154,-0.238129,1.226019,-0.368681,0.489145,-0.109566,-0.115101,-0.949491,0.099106,-0.618558,-0.259837,-0.227202,0.447829,-0.267897,-0.671486,-0.324056,-0.184338,0.277716,0.299845,0.082021,0.004652,0.094589,0.012133,0.111920,0.080202,0.265115,-0.205741,0.047676,0.000361,0.283359,1.000000
-4.239318,0.435335,1.820700,-1.713460,-0.619398,-0.446924,0.611376,0.036964,-0.684727,0.454535,0.267912,-0.290763,-0.048710,0.315008,-0.026916,-0.406526,0.031519,0.142726,0.302602,-0.037343,-0.043329,0.111468,0.123465,-0.170439,0.134071,0.145258,0.018397,-0.014713,-0.156996,0.053810,0.147755,-0.070493,-0.116954,1.000000
-4.955325,-0.630509,-1.225482,1.584382,0.060500,-1.498979,-0.278333,0.388145,-0.621422,0.329633,0.138906,-0.384585,-0.682952,0.049385,-0.129311,0.124581,-0.447159,0.385519,-0.131916,-0.098264,0.053300,0.418470,0.239094,0.344580,0.190116,-0.141403,0.041429,-0.075599,-0.205322,0.129557,0.067818,0.062242,-0.081453,1.000000
1.465749,2.098443,1.859039,-0.548305,1.397672,0.949754,-0.225908,0.334339,0.623506,0.141594,-0.066278,-0.121374,-0.268158,-0.079652,0.098022,0.261741,-0.046062,0.214331,-0.096326,0.015905,-0.106652,-0.223043,-0.008918,-0.226791,-0.028705,0.102957,-0.201443,0.003357,-0.076334,-0.061833,-0.082740,-0.052502,0.110995,1.000000
-4.422610,-0.109314,1.728796,1.678915,0.356247,-1.362387,-0.775805,-0.377654,0.827023,-0.592821,-0.209528,0.382991,0.411772,0.269675,0.001449,-0.485897,0.228015,-0.137678,0.178945,0.094124,-0.118518,-0.045164,-0.186762,-0.102108,0.048422,0.089486,0.057330,0.187312,0.089708,-0.085903,-0.138020,0.072545,-0.025479,1.000000
4.631021,3.004937,1.306567,-1.329171,0.591417,-1.374252,0.821508,0.304001,-0.227377,-0.293460,0.507150,0.802978,0.315168,0.144248,0.145618,0.089444,0.098629,0.210872,-0.166333,0.036555,-0.156405,0.015433,-0.091537,0.307517,0.054213,0.041299,0.132519,-0.291021,0.102820,0.201504,0.007560,0.005725,-0.165943,1.000000
-3.851872,0.660465,1.760444,1.142321,0.014061,0.407374,0.142059,0.222555,-0.195099,0.278000,-0.052888,-0.107021,0.122783,0.255301,0.144579,-0.215160,0.074399,-0.478996,0.287468,0.246329,0.019798,-0.070728,-0.017627,-0.190877,-0.131113,0.596820,0.304854,-0.323776,0.150807,-0.018095,-0.115800,-0.163167,0.299611,1.000000
-3.053375,0.068283,-1.110223,0.974922,0.164725,0.677850,-1.341046,0.174301,-0.618645,0.415396,-0.183696,0.492128,0.171302,0.099103,0.272764,0.144480,0.188606,-0.017687,0.299595,0.100562,-0.376869,0.074900,-0.269165,0.056269,-0.084164,0.125120,-0.000108,0.044601,0.141540,-0.055970,-0.113789,-0.104965,0.003923,1.000000
4.606053,-0.764114,-1.766803,-1.553449,-0.926400,-0.458484,-0.595633,-1.234340,-0.492635,-0.299357,0.009180,-0.298707,-0.347627,0.254884,0.353477,-0.382300,0.286359,-0.331339,0.041511,-0.355336,-0.141417,0.309584,0.074461,-0.082557,-0.131294,-0.430308,-0.083217,-0.292699,-0.045380,-0.116464,-0.073032,-0.072669,-0.023406,1.000000
-4.634958,0.407768,1.770992,0.978502,-0.514567,1.013961,0.945378,0.137342,-0.722057,0.218313,0.393444,-0.201155,-0.129258,-0.152545,0.096092,0.334357,-0.017175,-0.049474,0.160520,0.047843,0.020121,-0.000188,-0.009986,-0.040557,-0.072171,-0.071809,-0.111630,0.108180,0.236545,-0.139349,-0.123880,0.076203,0.155151,1.000000
4.285313,2.892633,1.767566,-1.389767,2.092987,-1.755026,0.608126,-0.406729,0.239683,0.843018,0.066869,0.647955,-0.463179,-0.356912,-0.068419,-0.031060,0.105163,-0.271044,0.634726,0.106323,0.227634,0.117526,-0.187724,-0.395618,0.051327,-0.328107,0.101855,0.134591,-0.402302,0.230766,-0.067128,-0.026078,0.093518,1.000000
4.005079,1.745770,-1.048476,-1.697623,-0.090294,-0.268066,-0.047498,0.298348,-0.257575,-0.953594,-0.121481,0.024530,-0.139497,-0.277362,0.093094,0.039065,-0.680346,0.192342,0.059488,0.163790,0.030350,-0.042556,-0.105043,0.034603,-0.090477,0.048297,0.314606,-0.087598,0.170720,-0.072313,-0.047727,0.025631,-0.010501,1.000000
4.642364,0.998264,1.999949,1.543288,-0.336685,-0.054890,-0.321365,-0.939310,0.300676,-0.180287,0.391844,0.173360,0.477542,-0.343690,-0.015803,-0.102033,-0.989447,0.032252,-0.036531,0.059868,-0.053697,-0.194151,0.053445,-0.222127,0.079259,0.193756,0.116674,-0.215813,0.133910,0.226102,0.176535,-0.127510,-0.316315,1.000000
-3.831970,0.419646,-0.311756,1.144307,0.070947,0.192068,-0.338517,0.263512,-0.901999,0.500962,-0.173157,-0.116155,-0.201498,-0.127029,-0.268548,-0.127489,-0.112893,-0.145027,-0.207503,-0.309824,-0.213986,-0.588561,0.439348,-0.024857,0.051962,0.262804,-0.017375,-0.221880,0.177585,0.094089,0.176411,-0.233151,-0.093971,1.000000
4.412162,2.766738,0.092222,1.490406,1.996653,-0.966116,0.731609,0.324365,-0.095367,0.686212,-0.118472,0.811860,-0.300074,-0.128871,-0.358641,0.007354,0.019276,-0.118881,0.171373,0.126002,0.140219,0.059563,-0.042875,-0.496933,0.330261,-0.180605,0.406722,0.168466,-0.332355,0.052742,-0.209162,-0.130587,-0.301709,1.000000
5.375305,-0.608916,-0.687935,-1.300570,-1.267042,-0.944166,-0.730890,-1.697536,-0.309469,0.202132,-0.188673,-0.199556,-0.140338,-0.100019,0.024877,0.021535,0.206424,0.279617,0.250844,-0.373449,0.298312,0.074356,0.194504,-0.100242,-0.168782,-0.077840,-0.025718,-0.111656,0.104316,0.011640,-0.129926,0.247516,0.186661,1.000000
-4.980381,-1.022104,-2.322255,1.512639,0.110863,-1.071175,0.275732,-0.439722,0.966108,-0.787245,-0.152724,0.178728,0.160350,-0.004572,0.210635,-0.033442,0.198765,0.050830,0.106030,0.102696,-0.204423,-0.033003,-0.138828,-0.096560,-0.119923,0.078888,0.014665,-0.069269,-0.059899,-0.136297,-0.073476,0.067389,0.027424,1.000000
3.351525,-6.413503,1.082620,0.553424,2.821118,1.084592,0.029647,-1.111739,-0.971313,-1.014749,1.503088,-0.167285,-0.757657,-0.555974,0.318433,0.212336,0.788681,-0.783918,-0.376848,-0.065991,-0.029763,-0.759432,-0.923709,0.505158,-0.044853,-0.069369,-0.590111,-0.029237,0.027790,0.742772,-0.100537,0.354948,-0.157018,1.000000
-4.719910,-0.095734,1.699179,0.818354,-0.794733,1.721404,2.914323,-0.722564,-0.218703,-0.040998,0.954570,-0.400311,0.543682,0.091958,0.042676,0.211507,0.307420,0.005663,0.556510,-0.001995,-0.435743,0.050894,-0.182669,-0.115066,0.026617,-0.383834,0.139387,0.102830,-0.021370,0.119081,-0.025099,0.255622,-0.176999,1.000000
