-0.049682,0.1303,0.013278,0.17364,-0.29706,0.20735,0.19247,-0.19376,-0.2234,-0.056723,-0.11315,0.0021522,0.22645,-0.12878,0.052105,0.066335,0.018896,-0.01172,-0.065397,0.039418,-0.0067308,-0.034019,0.075145,-0.12089,0.24295,-0.046638,-0.1395,0.11761,-0.015335,0.031459,0.076371,0.083005,-0.0056066,-0.13246,-0.17388,0.071282,0.015483,0.17031,0.20261,0.10482,-0.007812,0.010607,0.031432,-0.050633,0.19735,0.041688,-0.095049,-0.0052109,-0.034538,0.27253,0.018836,0.14796,-0.0073001,0.056374,0.12996,0.046563,-0.19618,0.043382,0.043242,0.11851,-0.057772,-0.038002,-0.20289,-0.20373,-0.035897,-0.047863,0.18684,-0.038166,0.031899,-0.19582,-0.084405,0.010112,-0.18759,0.18482,-0.24626,0.37399,-0.0029928,-0.29764,0.18626,0.10238,0.038763,-0.18033,-0.18921,0.16609,-0.23388,0.02065,0.039196,-0.12439,-0.06696,-0.1534,-0.20883,0.029979,-0.12467,0.096543,0.027546,0.001035,0.0037577,-0.10818,-0.13477,-0.11927,0.064682,-0.13385,0.019137,-0.20211,-0.028635,-0.035608,0.0068903,0.04423,-0.077585,-0.085892,0.0045353,-0.17206,0.0085727,-0.057654,-0.0082154,-0.095776,-0.04024,-0.0403,0.18997,-0.004655,-0.047332,0.036363,0.19552,0.32501,0.031414,-0.068862,0.1659,-0.13107,0.19761,0.13016,3,2
-0.048203,0.13967,0.013867,0.16122,-0.28148,0.21635,0.18657,-0.18681,-0.22442,-0.056065,-0.11064,0.0028568,0.212,-0.1371,0.060681,0.069411,0.019665,0.0052151,-0.064272,0.04173,-0.01283,-0.041084,0.063987,-0.11956,0.23782,-0.033458,-0.1436,0.11341,-0.020112,0.040363,0.066337,0.08479,-0.017649,-0.13248,-0.15314,0.060149,0.012771,0.1715,0.19538,0.095876,0.0019136,0.010089,0.0099524,-0.045674,0.1949,0.037625,-0.08665,-0.00063413,-0.034228,0.26404,0.026033,0.15483,-0.0045995,0.041405,0.1229,0.054623,-0.18834,0.040576,0.044353,0.10913,-0.043145,-0.034737,-0.20628,-0.19677,-0.047138,-0.052694,0.19128,-0.043444,0.039326,-0.19229,-0.087156,0.015454,-0.16973,0.17453,-0.23836,0.36123,0.010011,-0.28679,0.18873,0.11457,0.041269,-0.17583,-0.2005,0.16742,-0.22443,0.013803,0.042465,-0.12971,-0.053399,-0.14414,-0.20386,0.019618,-0.11925,0.083076,0.02529,0.0087963,0.0010313,-0.10058,-0.13497,-0.12326,0.063544,-0.13126,0.016224,-0.20527,-0.015014,-0.030534,0.0096639,0.057363,-0.06579,-0.075949,-0.00077517,-0.16391,0.0097892,-0.059217,-0.013387,-0.10109,-0.032805,-0.035713,0.18147,-0.010154,-0.058754,0.025079,0.2007,0.32176,0.04078,-0.065597,0.1479,-0.12715,0.19531,0.1326,3,0
-0.035979,0.11764,0.013397,0.16644,-0.28529,0.20215,0.1866,-0.20322,-0.21943,-0.045571,-0.116,0.0049651,0.21282,-0.12477,0.070062,0.055376,0.016477,0.0047313,-0.054588,0.048645,-0.003564,-0.054681,0.059524,-0.11114,0.23659,-0.042103,-0.14166,0.11344,-0.014041,0.042471,0.076693,0.08835,-0.013103,-0.14175,-0.16249,0.061912,0.02385,0.16467,0.19081,0.10416,0.0030355,0.010707,0.013862,-0.030747,0.19441,0.034327,-0.094173,-0.0055219,-0.039008,0.26047,0.030782,0.15374,0.0036849,0.058205,0.13144,0.037843,-0.18785,0.030664,0.038381,0.11431,-0.050751,-0.027287,-0.2004,-0.19313,-0.041211,-0.050666,0.17082,-0.038636,0.048265,-0.19296,-0.10083,0.016541,-0.16401,0.17197,-0.24039,0.35231,0.0086528,-0.28871,0.18064,0.13061,0.045442,-0.1858,-0.19173,0.17212,-0.21547,0.020779,0.054354,-0.12452,-0.058094,-0.13847,-0.19401,0.014414,-0.12244,0.096189,0.03009,0.0039185,0.0033925,-0.097064,-0.13312,-0.11984,0.05443,-0.12508,0.010231,-0.18937,-0.032914,-0.044902,0.0041084,0.041314,-0.067757,-0.069744,0.0093545,-0.1447,-0.00038352,-0.043557,-0.014472,-0.10837,-0.030745,-0.041516,0.19669,-0.018686,-0.049885,0.030241,0.20441,0.31995,0.027485,-0.067695,0.16166,-0.1349,0.18728,0.1408,3,0
-0.029906,0.13651,0.00016997,0.17197,-0.32971,0.22024,0.17572,-0.20293,-0.23174,-0.053245,-0.13083,-0.01476,0.21339,-0.13637,0.081961,0.062547,0.0062571,-0.0059389,-0.07037,0.053617,-0.029473,-0.040792,0.077544,-0.12754,0.24736,-0.025652,-0.15347,0.14762,-0.027408,0.050091,0.06535,0.094246,0.020994,-0.15494,-0.18718,0.069562,0.028774,0.17754,0.20627,0.10717,-0.0019125,0.020359,0.026762,-0.061402,0.20996,0.065761,-0.10268,0.0089762,-0.030048,0.27528,0.0063088,0.16587,-0.015047,0.044082,0.13103,0.06781,-0.21053,0.06366,0.020179,0.11286,-0.054454,-0.019854,-0.21675,-0.18055,-0.047352,-0.031559,0.18061,-0.037506,0.038109,-0.19541,-0.090815,-0.0094501,-0.20493,0.15692,-0.24049,0.39694,0.010861,-0.29169,0.17513,0.10652,0.03546,-0.18695,-0.20449,0.17523,-0.23963,0.0076805,0.062285,-0.13741,-0.075322,-0.13008,-0.23263,0.032101,-0.11493,0.080237,0.031383,0.010019,0.021127,-0.12608,-0.14498,-0.12593,0.090148,-0.16141,0.036353,-0.20573,-0.014216,-0.023871,0.0068092,0.03521,-0.079561,-0.091547,-0.0092117,-0.16725,0.016297,-0.073804,-0.024942,-0.10061,-0.039814,-0.040734,0.19314,-0.028534,-0.050025,0.020367,0.20429,0.32728,0.045566,-0.066635,0.17618,-0.12594,0.19903,0.14444,5,2
-0.042526,0.13166,0.012841,0.17089,-0.26481,0.21105,0.18018,-0.19566,-0.21432,-0.054645,-0.11755,0.0084416,0.22817,-0.13107,0.068521,0.066703,-0.0025869,0.005723,-0.056419,0.036382,-0.011644,-0.034926,0.066106,-0.11728,0.24112,-0.014114,-0.142,0.11383,-0.0042061,0.040501,0.075653,0.084179,-0.013521,-0.12624,-0.1653,0.048984,0.025356,0.17558,0.20351,0.078832,-0.0040235,0.01899,0.054701,-0.059273,0.18555,0.02585,-0.10569,0.0052308,-0.023508,0.27815,0.018396,0.1499,-0.010751,0.05926,0.12686,0.031902,-0.18025,0.045911,0.044629,0.11484,-0.068378,-0.041767,-0.20527,-0.18244,-0.033604,-0.040044,0.17554,-0.044777,0.043215,-0.18592,-0.091741,0.033258,-0.19177,0.17812,-0.25823,0.349,-0.0017997,-0.29649,0.19267,0.10272,0.046213,-0.19313,-0.19323,0.15725,-0.22293,0.018619,0.04064,-0.12176,-0.063862,-0.13849,-0.19742,0.018728,-0.12246,0.084147,0.024486,0.0026775,-0.016194,-0.088938,-0.13679,-0.10986,0.059751,-0.12662,0.0062598,-0.21107,-0.026184,-0.048419,-0.0033551,0.052482,-0.068767,-0.080862,0.0064558,-0.1645,0.010788,-0.062679,-0.0063859,-0.098404,-0.037074,-0.046236,0.19975,-0.018615,-0.059744,0.042167,0.19615,0.3249,0.031545,-0.071436,0.16643,-0.11318,0.19811,0.11967,5,2
-0.024017,0.11482,0.025926,0.17632,-0.30819,0.20801,0.17026,-0.21277,-0.21852,-0.07109,-0.10515,-0.0035607,0.22343,-0.1392,0.092038,0.026039,0.015437,0.025056,-0.069292,0.068487,-0.049299,-0.048928,0.056413,-0.1011,0.2248,-0.037107,-0.13777,0.14456,-0.040675,0.046423,0.07628,0.089082,-0.0020602,-0.13561,-0.16412,0.081276,0.016627,0.16647,0.17739,0.1162,0.021058,0.018078,-0.028862,-0.033747,0.1993,0.0464,-0.10258,0.015413,-0.040469,0.23644,0.016896,0.16963,0.013326,0.044287,0.11376,0.041013,-0.20527,0.056,0.017837,0.11357,-0.059176,-0.013037,-0.22104,-0.15808,-0.014406,-0.059576,0.1708,-0.044242,0.071134,-0.2156,-0.10135,0.0029242,-0.18529,0.15922,-0.24051,0.3693,0.02852,-0.26351,0.13547,0.13122,0.043255,-0.15892,-0.17495,0.17441,-0.24072,0.0057042,0.055433,-0.13493,-0.067025,-0.13533,-0.17915,0.00623,-0.10772,0.088971,-0.0054439,-0.0055092,0.018488,-0.10117,-0.13148,-0.1109,0.085413,-0.15158,0.034146,-0.19293,-0.030052,-0.019651,0.0027633,0.040855,-0.065578,-0.051838,-0.0028012,-0.14895,0.017287,-0.06703,-0.016387,-0.10788,-0.035378,-0.034353,0.19655,-0.035181,-0.04961,0.010734,0.17564,0.32815,0.031735,-0.063496,0.15445,-0.15001,0.16602,0.13538,5,1
-0.053389,0.14533,0.012798,0.16286,-0.30408,0.19679,0.19131,-0.17945,-0.20919,-0.07517,-0.1195,-0.0011359,0.2271,-0.11602,0.073008,0.064952,0.018951,-0.0028601,-0.07297,0.048092,-0.015233,-0.046091,0.074492,-0.13967,0.23384,-0.050477,-0.12985,0.11076,-0.022324,0.03279,0.066445,0.089971,-0.0042008,-0.13093,-0.17718,0.060189,0.020667,0.15393,0.20516,0.099833,-0.0046864,0.0061922,0.020958,-0.057438,0.22337,0.045815,-0.095632,-0.0063588,-0.029684,0.25983,0.0061691,0.15911,-0.014507,0.057806,0.13795,0.061432,-0.20823,0.048172,0.036549,0.11354,-0.061838,-0.032103,-0.22178,-0.20118,-0.027208,-0.053247,0.18439,-0.027892,0.024692,-0.19427,-0.08692,0.013326,-0.19318,0.18957,-0.23929,0.37926,0.0055848,-0.28349,0.19246,0.10022,0.019619,-0.16541,-0.20145,0.15296,-0.23252,0.017244,0.048551,-0.12665,-0.069059,-0.15535,-0.21628,0.04307,-0.12822,0.10706,0.010831,0.016064,0.0033979,-0.12069,-0.13674,-0.11586,0.083819,-0.13511,0.010022,-0.21831,-0.022275,-0.043031,0.0063686,0.036637,-0.083873,-0.094115,0.0012464,-0.1554,0.013042,-0.054089,-0.024943,-0.082599,-0.040794,-0.03698,0.18355,-0.0052308,-0.057086,0.034936,0.18925,0.32696,0.044368,-0.07601,0.16593,-0.13968,0.18607,0.13122,5,1
-0.046583,0.13305,0.019943,0.15163,-0.30265,0.20632,0.17049,-0.18824,-0.22359,-0.044775,-0.11776,-0.015611,0.20862,-0.1371,0.083855,0.059792,0.017145,0.011782,-0.047599,0.051812,-0.018383,-0.043646,0.066782,-0.12147,0.24743,-0.040121,-0.13627,0.11681,-0.018777,0.044668,0.068692,0.10434,0.0028111,-0.15734,-0.16902,0.052988,0.020888,0.17543,0.18726,0.10093,0.012358,0.0038809,0.0052674,-0.030143,0.21299,0.044097,-0.091032,-0.0015116,-0.040535,0.27138,0.012499,0.15659,-0.010001,0.04903,0.13224,0.059595,-0.19902,0.054515,0.020813,0.11114,-0.050362,-0.01393,-0.19495,-0.19914,-0.054247,-0.02957,0.18406,-0.039861,0.045173,-0.19673,-0.086713,-0.014715,-0.18017,0.15526,-0.22507,0.37583,0.012479,-0.29391,0.18178,0.11382,0.045161,-0.1835,-0.20999,0.17041,-0.21237,0.0015893,0.057947,-0.12486,-0.049654,-0.11921,-0.21265,0.031457,-0.11718,0.078124,0.039055,0.014163,0.02992,-0.1152,-0.13789,-0.13602,0.069211,-0.14742,0.026475,-0.18289,-0.013999,-0.033451,0.018554,0.022404,-0.079349,-0.078573,-0.0094812,-0.15274,0.010102,-0.072152,-0.0054218,-0.096987,-0.036604,-0.035804,0.18907,-0.010296,-0.046194,0.034566,0.21735,0.32349,0.044769,-0.052062,0.16961,-0.12866,0.18121,0.14081,5,1
-0.035208,0.13114,6.9943e-05,0.16047,-0.28609,0.19451,0.15723,-0.21693,-0.21099,-0.055891,-0.1279,-0.00055231,0.20425,-0.12916,0.10048,0.055338,-0.0019024,0.003538,-0.041031,0.055252,-0.0099995,-0.046239,0.054878,-0.11866,0.22142,-0.017877,-0.15255,0.11483,-0.012664,0.056209,0.068308,0.095931,-0.00053379,-0.14026,-0.16476,0.040052,0.047326,0.15522,0.22053,0.099328,-0.0096616,0.016778,0.044877,-0.029369,0.20782,0.040305,-0.10514,0.014579,-0.026175,0.27523,0.024122,0.15227,-0.010924,0.061705,0.13631,0.023015,-0.17815,0.019251,0.022968,0.10168,-0.067032,-0.018522,-0.2128,-0.17643,-0.032821,-0.049511,0.13702,-0.034342,0.030492,-0.19613,-0.11308,0.034204,-0.18009,0.17278,-0.25258,0.34286,-0.0021312,-0.28383,0.17564,0.12672,0.034072,-0.20055,-0.18705,0.1571,-0.21692,-5.3759e-05,0.05538,-0.13326,-0.072523,-0.13766,-0.20211,0.0090971,-0.11546,0.088022,0.015616,-0.0026876,-0.0082192,-0.078593,-0.14444,-0.11651,0.078086,-0.12795,0.0066267,-0.18255,-0.017814,-0.03953,-0.006683,0.043135,-0.060765,-0.072965,0.01193,-0.15284,0.011664,-0.054658,-0.024409,-0.10044,-0.025288,-0.042775,0.204,-0.019326,-0.052333,0.021606,0.1887,0.29971,0.025489,-0.070042,0.16694,-0.12688,0.16311,0.14849,5,0
-0.035772,0.10447,0.01349,0.17374,-0.27832,0.20649,0.19148,-0.18728,-0.2113,-0.073234,-0.11652,0.0085291,0.23565,-0.12693,0.076783,0.053278,0.0044457,0.0048302,-0.063123,0.056509,-0.021274,-0.053268,0.064176,-0.10825,0.23736,-0.024824,-0.13833,0.1125,-0.02711,0.02122,0.075746,0.081732,0.0010675,-0.12132,-0.16512,0.066971,0.021812,0.16181,0.19017,0.091094,0.0079139,0.016931,0.029575,-0.049471,0.19973,0.030069,-0.099312,0.0052162,-0.029152,0.26477,0.023986,0.15073,0.0019703,0.058443,0.12847,0.042304,-0.1962,0.051445,0.045357,0.12422,-0.04716,-0.04486,-0.20852,-0.17289,-0.02761,-0.042646,0.18376,-0.0409,0.043755,-0.18934,-0.084018,0.013202,-0.19648,0.18039,-0.2399,0.37005,-0.00051327,-0.29181,0.17879,0.12841,0.036853,-0.1908,-0.19017,0.17044,-0.22702,0.0075983,0.051196,-0.12311,-0.06683,-0.1483,-0.19411,0.034528,-0.13298,0.080426,0.011852,0.011937,-0.0065196,-0.091768,-0.14244,-0.11941,0.077606,-0.11352,0.017368,-0.20245,-0.037807,-0.028519,0.0053961,0.041446,-0.075411,-0.085231,-0.0020712,-0.16724,0.01536,-0.055902,-0.010157,-0.10413,-0.050109,-0.043649,0.19285,3.2258e-05,-0.055033,0.036909,0.1948,0.31595,0.032864,-0.067175,0.16744,-0.12281,0.18033,0.12445,5,3
-0.065389,0.14495,0.0018044,0.16959,-0.29544,0.18463,0.1774,-0.19456,-0.20993,-0.051978,-0.12305,-0.0048083,0.23739,-0.12186,0.047712,0.058009,-0.0035374,0.0014527,-0.086926,0.011721,0.0058544,-0.010239,0.08477,-0.12396,0.23732,-0.020897,-0.11666,0.10822,0.010448,0.028359,0.062636,0.11109,-0.0078176,-0.1183,-0.17529,0.054793,0.015989,0.15942,0.22871,0.082091,-0.015919,-0.0016273,0.052897,-0.030424,0.20719,0.02535,-0.097203,0.0056286,-0.023946,0.2973,0.0044343,0.1589,-0.012484,0.047138,0.13081,0.017324,-0.17407,0.036033,0.047163,0.11584,-0.076976,-0.03404,-0.2137,-0.19908,-0.03211,-0.04481,0.16949,-0.040993,0.034727,-0.19028,-0.096723,0.053569,-0.20791,0.16962,-0.27429,0.34966,0.006141,-0.28471,0.20305,0.065005,0.019076,-0.18368,-0.19186,0.15402,-0.23091,0.014097,0.030363,-0.12044,-0.056229,-0.14753,-0.19087,0.011857,-0.13787,0.08153,0.026212,-0.015939,-0.0058414,-0.096297,-0.14268,-0.10997,0.070601,-0.1486,0.0078888,-0.20135,-0.021461,-0.032103,0.010075,0.031771,-0.074531,-0.086751,0.015991,-0.16884,-0.0074123,-0.054,0.0063428,-0.08735,-0.037445,-0.050402,0.19879,-0.0051623,-0.045858,0.033747,0.18641,0.32398,0.020083,-0.074287,0.17791,-0.13919,0.18428,0.11705,5,3
-0.029882,0.099341,0.02211,0.18249,-0.29656,0.22312,0.18909,-0.19358,-0.22192,-0.079731,-0.11285,0.0033254,0.22851,-0.13098,0.077176,0.04997,0.016272,0.0028277,-0.054705,0.068221,-0.030653,-0.052666,0.054495,-0.10921,0.23077,-0.043035,-0.1427,0.12379,-0.039564,0.032044,0.079685,0.084168,0.003992,-0.13005,-0.16962,0.084043,0.015506,0.17154,0.17284,0.11093,0.021173,0.034408,-0.003499,-0.050011,0.18166,0.046332,-0.092048,0.002306,-0.042871,0.24536,0.025882,0.14709,0.011249,0.058104,0.12227,0.049478,-0.21346,0.063723,0.037317,0.12599,-0.03552,-0.03893,-0.20722,-0.16813,-0.020751,-0.046147,0.19545,-0.044088,0.049925,-0.19528,-0.069139,-0.010322,-0.18428,0.17291,-0.22831,0.38264,-0.0036986,-0.29151,0.15777,0.1514,0.046864,-0.16916,-0.18215,0.17504,-0.23727,0.013978,0.041827,-0.13255,-0.073017,-0.13594,-0.20026,0.03088,-0.12417,0.080601,0.014482,0.0042566,0.024387,-0.10389,-0.13696,-0.11581,0.07901,-0.1161,0.026967,-0.19642,-0.032655,-0.016869,0.014036,0.05543,-0.076635,-0.078058,-0.008087,-0.17235,0.01783,-0.060757,-0.0096189,-0.10403,-0.050154,-0.039997,0.19599,-0.0056481,-0.048431,0.031187,0.19068,0.31646,0.040029,-0.067517,0.15411,-0.12246,0.18567,0.13162,5,3
-0.062018,0.10251,0.025119,0.18517,-0.29485,0.19159,0.20008,-0.17833,-0.21996,-0.045128,-0.12258,0.017131,0.24912,-0.11441,0.035387,0.057091,0.024625,-0.0087738,-0.085089,0.03442,0.011321,-0.053183,0.065102,-0.11702,0.22998,-0.06525,-0.12055,0.11013,-0.010282,0.0059491,0.082964,0.095612,-0.013479,-0.12362,-0.18576,0.086598,-0.0031374,0.15992,0.18583,0.115,-0.0091137,0.0076518,0.01085,-0.027781,0.19835,0.023107,-0.092117,-0.025941,-0.026722,0.26507,0.043552,0.13862,0.017699,0.07054,0.12905,0.034378,-0.20737,0.027894,0.072718,0.13654,-0.040089,-0.029153,-0.19686,-0.23343,-0.039851,-0.051492,0.18621,-0.032846,0.027736,-0.18482,-0.10197,0.0090704,-0.17554,0.17041,-0.24562,0.35363,-0.018937,-0.30854,0.19254,0.09534,0.019489,-0.19105,-0.17875,0.18164,-0.22421,0.031041,0.057088,-0.09937,-0.061045,-0.16703,-0.18466,0.046019,-0.1468,0.091909,0.02496,-0.0025043,0.0047876,-0.11673,-0.13207,-0.12653,0.04621,-0.13314,0.0043326,-0.18587,-0.048678,-0.03966,0.010019,0.03625,-0.077336,-0.072585,0.020452,-0.15692,-0.020734,-0.023982,-0.0088616,-0.11181,-0.034801,-0.04866,0.18575,0.0040197,-0.046832,0.047533,0.23363,0.34556,0.025331,-0.077338,0.18195,-0.15448,0.19259,0.138,5,0
-0.041696,0.12539,0.018104,0.16934,-0.27747,0.20389,0.17737,-0.18008,-0.22452,-0.047134,-0.10909,-0.012315,0.20971,-0.14761,0.078748,0.047396,0.013038,0.024182,-0.075274,0.043322,-0.010229,-0.058692,0.043341,-0.10536,0.22333,-0.022501,-0.13287,0.11185,-0.018248,0.039481,0.068551,0.10282,-0.021454,-0.13999,-0.15006,0.066344,0.012219,0.15419,0.16182,0.089762,0.011678,0.020939,-0.024539,-0.016442,0.2084,0.038386,-0.085989,0.0043066,-0.026405,0.2536,0.01504,0.1629,0.0073155,0.032922,0.11294,0.05788,-0.19383,0.048034,0.041688,0.11731,-0.034078,-0.018641,-0.20329,-0.18399,-0.05379,-0.057126,0.20094,-0.031075,0.058384,-0.19408,-0.10622,0.008032,-0.17537,0.15501,-0.23325,0.34761,0.027325,-0.28507,0.17604,0.11011,0.044357,-0.17609,-0.20087,0.16734,-0.21247,0.0096488,0.068192,-0.12327,-0.041472,-0.12646,-0.18827,0.010939,-0.12932,0.07383,0.026919,0.0085427,0.0018861,-0.091086,-0.14431,-0.13562,0.073033,-0.13202,0.0064067,-0.19871,-0.016633,-0.01973,0.020495,0.046335,-0.062189,-0.064747,0.0024998,-0.14018,0.0032979,-0.056857,-0.017234,-0.10029,-0.029189,-0.033927,0.18414,0.00032044,-0.056122,0.019842,0.21169,0.3283,0.034399,-0.060123,0.14767,-0.13316,0.1701,0.1373,5,0
-0.05278,0.13737,0.0022182,0.17117,-0.27084,0.21403,0.19672,-0.17471,-0.21752,-0.064172,-0.12574,-0.0012766,0.2287,-0.12897,0.060966,0.06702,-0.0036048,0.0019136,-0.077459,0.034972,-0.0066903,-0.040369,0.061412,-0.11914,0.23454,-0.012937,-0.14596,0.099368,-0.01189,0.023616,0.06594,0.084383,-0.0026708,-0.12375,-0.16932,0.057409,0.013302,0.16512,0.1954,0.080009,-0.0036702,0.012251,0.041819,-0.050376,0.20787,0.03081,-0.09397,0.0004612,-0.026523,0.28738,0.011587,0.15492,-0.011543,0.051958,0.12761,0.051589,-0.19686,0.053372,0.063215,0.12299,-0.045983,-0.045867,-0.21126,-0.19211,-0.044556,-0.044443,0.19792,-0.029863,0.02522,-0.1751,-0.083362,0.021981,-0.2076,0.18386,-0.2452,0.36723,-0.00081171,-0.30985,0.20089,0.088557,0.030745,-0.18926,-0.20934,0.16381,-0.22628,0.020888,0.051411,-0.12463,-0.054887,-0.14916,-0.21224,0.037846,-0.14297,0.081484,0.033804,0.010717,-0.014826,-0.10021,-0.14748,-0.12459,0.076206,-0.12407,0.00053461,-0.22351,-0.02392,-0.026547,0.010479,0.043235,-0.076704,-0.10378,0.0032665,-0.16802,0.0035767,-0.054549,-0.019679,-0.094782,-0.046214,-0.048142,0.18049,0.0084523,-0.056985,0.033945,0.20042,0.32041,0.038328,-0.0697,0.16546,-0.11352,0.19762,0.12193,0,3
-0.029796,0.12691,0.011138,0.16702,-0.27077,0.2155,0.17604,-0.19225,-0.22162,-0.042399,-0.11313,0.012119,0.2095,-0.15802,0.074088,0.072316,0.015256,0.0032835,-0.044134,0.054571,-0.012466,-0.052975,0.057922,-0.10998,0.23656,-0.017996,-0.15289,0.12472,-0.010644,0.049345,0.072821,0.10263,-0.015348,-0.1409,-0.15669,0.050179,0.025865,0.18112,0.18722,0.10042,-0.0011557,0.030871,0.024488,-0.039363,0.18453,0.038767,-0.096399,0.0051524,-0.01357,0.26359,0.028938,0.15199,-0.0010393,0.048454,0.1193,0.048775,-0.17419,0.040546,0.027979,0.10278,-0.042683,-0.033043,-0.18663,-0.17565,-0.042747,-0.052398,0.18928,-0.047221,0.053612,-0.18911,-0.10072,0.019837,-0.16437,0.16521,-0.24342,0.34584,0.012826,-0.29305,0.17788,0.12576,0.053999,-0.18719,-0.19337,0.16235,-0.20894,0.0088513,0.051804,-0.13585,-0.058116,-0.12552,-0.19401,0.0063273,-0.11216,0.077174,0.021437,0.0093218,0.0069539,-0.07783,-0.12798,-0.11613,0.052364,-0.112,0.021053,-0.18922,-0.017334,-0.038765,0.00030548,0.063212,-0.054764,-0.06436,0.0047385,-0.15424,0.023222,-0.07461,-0.011611,-0.10152,-0.036926,-0.024102,0.20327,-0.0078317,-0.057054,0.027216,0.20766,0.31922,0.023601,-0.06545,0.15492,-0.10437,0.19189,0.13747,0,3
-0.028259,0.12582,0.022923,0.17058,-0.28659,0.2093,0.19701,-0.17449,-0.19792,-0.065277,-0.10797,0.023983,0.22378,-0.12739,0.094612,0.054035,0.02707,0.0098817,-0.062359,0.070909,-0.030576,-0.074345,0.042532,-0.10809,0.23204,-0.017429,-0.14327,0.1172,-0.034015,0.035214,0.061085,0.10494,0.0024445,-0.12979,-0.16277,0.051492,0.011449,0.17266,0.18179,0.094167,0.020648,0.027369,-0.0021557,-0.021206,0.2178,0.03296,-0.09314,0.0030153,-0.014065,0.24321,0.029013,0.1677,0.0089734,0.044443,0.13414,0.054861,-0.1923,0.049736,0.028041,0.10203,-0.041635,-0.026881,-0.21894,-0.17221,-0.021659,-0.066456,0.17445,-0.035101,0.058042,-0.18908,-0.10361,0.016517,-0.17175,0.17337,-0.22191,0.34963,0.022991,-0.29147,0.17287,0.14086,0.032094,-0.18242,-0.19208,0.16824,-0.21093,-0.0036527,0.065544,-0.12986,-0.051777,-0.12288,-0.17204,0.043852,-0.1189,0.076288,0.0038897,0.017455,0.022514,-0.096955,-0.12241,-0.11012,0.072303,-0.094867,0.014874,-0.19029,-0.016397,-0.028794,-0.0019388,0.034341,-0.075409,-0.074328,-0.0062958,-0.14977,0.026043,-0.062139,-0.031264,-0.11008,-0.052751,-0.037025,0.18885,-0.018865,-0.052057,0.028167,0.20512,0.3281,0.03208,-0.073833,0.1655,-0.13024,0.17951,0.14748,0,2
-0.025787,0.13292,0.0073681,0.17892,-0.30768,0.21496,0.18577,-0.20998,-0.22096,-0.072205,-0.12566,-0.0032259,0.21079,-0.12046,0.081209,0.071376,0.0043317,-0.013315,-0.058757,0.042169,-0.0072523,-0.040103,0.064629,-0.12582,0.23479,-0.04014,-0.15705,0.11753,-0.014003,0.05388,0.075691,0.07428,-0.005014,-0.14234,-0.17164,0.070338,0.041056,0.15869,0.21117,0.099023,-0.014684,0.0085284,0.032154,-0.068029,0.19755,0.055495,-0.10227,0.0010247,-0.042034,0.27408,-0.00096104,0.15019,-0.011454,0.054635,0.1376,0.060939,-0.19676,0.040231,0.034912,0.11096,-0.074972,-0.041875,-0.21493,-0.18215,-0.033789,-0.043121,0.1673,-0.018557,0.026461,-0.21222,-0.090451,0.023914,-0.18834,0.18667,-0.25569,0.38461,-0.0076482,-0.28796,0.19782,0.12197,0.036836,-0.18959,-0.19415,0.16231,-0.22499,0.018627,0.048163,-0.13238,-0.074186,-0.15964,-0.23648,0.041208,-0.11947,0.1168,0.034052,-1.7669e-05,-0.009425,-0.11043,-0.14963,-0.11305,0.08484,-0.1339,0.013361,-0.2208,-0.014826,-0.045215,0.0033244,0.045681,-0.086348,-0.081067,0.0010043,-0.16676,0.010596,-0.054315,-0.022747,-0.087629,-0.031597,-0.037924,0.1903,-0.024466,-0.048613,0.025201,0.1877,0.31144,0.046836,-0.080046,0.15578,-0.13783,0.20123,0.13812,0,2
-0.040967,0.14056,-0.0013342,0.17338,-0.28032,0.21484,0.19963,-0.19356,-0.21034,-0.046002,-0.09812,0.020111,0.20291,-0.14902,0.069861,0.069601,0.01807,-0.01231,-0.07541,0.044753,-0.004161,-0.048813,0.070773,-0.10934,0.2385,-0.0061244,-0.15205,0.12461,-0.013322,0.060765,0.05728,0.08412,-0.016287,-0.12464,-0.14731,0.054985,0.034331,0.17457,0.20354,0.088755,-0.010801,0.032342,0.026723,-0.041962,0.19599,0.052677,-0.094721,0.014038,-0.014775,0.27694,0.025164,0.16617,-0.0036582,0.019992,0.13106,0.063723,-0.1759,0.038787,0.033856,0.10751,-0.058494,-0.027458,-0.21385,-0.17832,-0.041896,-0.058492,0.18462,-0.034876,0.04826,-0.20525,-0.10632,0.045268,-0.16773,0.17125,-0.26206,0.34635,0.01826,-0.30118,0.20647,0.12693,0.03913,-0.20658,-0.19616,0.15786,-0.21731,-0.0028768,0.055238,-0.14093,-0.047553,-0.12585,-0.19335,0.032382,-0.10373,0.077993,0.028576,0.0038916,-0.0067434,-0.080345,-0.13042,-0.11915,0.066276,-0.0962,0.015565,-0.21312,-0.0048921,-0.029189,-0.0061303,0.054651,-0.070374,-0.067049,-0.0035441,-0.17379,0.022475,-0.077378,-0.019247,-0.10653,-0.03983,-0.034349,0.19041,-0.023128,-0.059008,0.015902,0.21297,0.32668,0.026007,-0.081424,0.15036,-0.11696,0.20941,0.14429,0,1
