4.2143,2.3232,-1.1764,-1.5833,1.3207,-1.0698,0.53454,-0.091243,0.069574,0.29839,-0.060821,0.46315,-0.26482,0.34528,0.31814,-0.089742,-0.01167,0.50888,-0.027788,0.26866,-0.059367,-0.041414,0.43866,0.049695,-0.070537,-0.09906,0.15744,-0.20465,0.019395,-0.19055,0.4329,-0.06688,-0.18618,2
-3.174,0.26018,-1.0589,-1.8894,-0.1571,-0.12907,-1.3094,0.17179,-0.67779,0.65029,-0.83969,0.57727,-0.091832,0.081102,0.27879,-0.11895,0.22408,0.21701,0.22331,0.12219,-0.29732,-0.1003,-0.013533,0.01581,-0.24339,0.50883,-0.13921,-0.092201,0.048226,-0.18413,-0.035804,-0.34755,-0.19414,2
4.931,-2.638,1.6155,1.7165,-2.5819,-0.20899,0.92726,2.876,1.1905,1.1285,-0.64444,0.34327,0.039848,0.13193,-0.075247,-0.29314,-0.31725,-0.10571,-0.10816,-0.25055,0.77379,-0.11277,-0.29506,0.38361,-0.76112,-0.32023,-0.16026,-0.87778,-0.31899,0.13741,-0.033918,-0.010141,-0.42792,3
-4.5992,-0.0078621,0.83286,1.0008,-0.47311,0.84062,0.26608,0.076913,-0.8647,0.15388,0.028919,0.24131,-0.2444,-0.41129,-0.19317,0.18155,-0.20973,0.029594,-0.10796,0.12826,-0.038956,-0.062304,0.14264,-0.16113,0.016005,-0.27636,-0.22469,0.21939,0.11912,-0.068199,-0.14544,0.052863,0.035573,3
-3.8027,0.74957,0.78448,0.8664,-0.30817,1.2673,-0.7286,0.74724,-0.21735,-0.039254,0.73928,0.052292,0.29751,-0.28435,-0.0052494,0.47792,-0.0098404,-0.36911,-0.19823,0.29691,0.34158,0.16878,-0.23025,0.085521,0.046009,-0.34212,-0.020896,0.22922,0.17701,-0.19973,-0.017639,0.38877,0.26636,3
3.4344,0.3964,1.1155,1.2589,-0.72054,0.60339,-0.62513,0.4221,-0.84173,-0.86604,-0.56877,-0.9918,-0.49018,0.30638,0.54086,-0.39269,0.70393,0.0038893,0.50137,0.42896,-0.062997,-0.21378,-0.2497,0.088168,-0.33067,-0.31143,-0.067066,-0.38157,0.0037311,0.033102,-0.096422,0.29838,-0.016911,0
-4.3909,-0.51622,-3.1873,-1.2501,0.12149,-2.5179,-1.0278,0.30372,0.56223,-0.34264,0.14097,-0.089955,0.30663,0.10091,-0.015018,0.071961,-0.025576,-0.075754,-0.076178,0.15399,0.15029,0.073474,0.1851,0.18989,-0.082097,-0.066813,-0.074808,0.06432,0.023241,0.045544,0.052666,-0.070539,0.075529,3
-4.5275,-0.69668,-3.1104,-1.6241,-0.24768,-1.2158,-0.51766,-0.098445,-0.20737,0.30068,0.026628,0.023247,0.081593,0.15852,0.10576,-0.19441,-0.020983,0.36063,-0.078133,0.025046,-0.1635,0.10076,0.0037173,0.12872,-0.18308,-0.086535,0.018814,-0.01734,-0.11203,0.031929,-0.13874,0.046067,-0.17498,3
-4.0334,-0.4543,-3.1133,-1.5906,-0.070847,-1.2796,-0.93619,-0.10364,-0.02664,0.21408,-0.1307,0.17998,0.10509,0.1811,0.11791,-0.023901,0.016354,-0.015059,-0.14369,-0.14031,-0.08492,-0.34617,0.0016948,0.15166,-0.19958,0.11932,0.057623,-0.23693,0.034245,0.015561,-0.049403,0.01044,0.071038,3
1.8225,0.64401,-3.0219,-2.1507,1.5945,0.31864,0.10747,-0.67457,0.84779,-0.13267,1.1099,-0.19545,0.20246,0.15593,0.16311,-0.42163,0.17475,-0.69119,-0.14187,-1.0085,-0.65437,-0.28869,-0.23644,0.35565,-0.080155,-0.14747,0.044855,-0.098976,0.019415,-0.19036,-0.20266,0.14013,0.0486,2
3.033,-8.4486,3.573,0.76504,4.7262,-0.48937,0.93245,1.8393,-0.27159,0.95222,-2.5325,-0.44198,1.9498,-1.4496,1.0684,0.24021,-0.60019,0.20643,0.016209,-1.0839,-1,0.56013,1.319,-0.53131,-0.93117,-1.1895,0.85662,0.41292,0.19467,0.31794,-0.34744,0.53802,-0.0052159,3
4.5607,-1.0139,2.2839,1.5824,-1.1051,0.039714,-0.0082711,-1.4984,-0.1256,-0.075724,0.5089,0.16133,-0.76071,0.11974,0.28687,-0.24408,0.55324,-1.0071,0.10563,-0.5599,-0.47687,0.10726,0.29506,-0.15683,0.076944,-0.13084,-0.20889,0.51789,-0.10943,-0.35792,-0.38775,-0.43558,-0.094779,3
5.238,0.19321,2.1556,1.7396,-1.5683,-0.17931,-0.64731,-1.2365,0.039033,0.0012843,-0.033888,-0.22808,0.21183,-0.38489,-0.22826,0.39894,0.093671,0.087616,0.25298,0.011385,0.39878,-0.2541,0.12068,-0.18845,0.16112,-0.019282,0.05034,-0.038049,0.24794,-0.11981,0.14535,-0.016995,-0.10084,3
-3.0806,0.70753,1.7501,1.3395,0.23391,-0.28864,-1.5525,0.41902,0.18306,-0.1734,0.75423,0.17399,1.0191,0.4243,0.018839,-0.25488,0.1011,-0.40875,0.21402,0.26286,0.092014,-0.11379,-0.016746,-0.15106,0.094104,-0.27806,0.06772,0.14142,-0.18026,-0.0056933,0.13225,0.21984,-0.00068343,2
-4.016,-0.068346,-2.1755,0.62893,-0.32832,1.8402,1.0891,-0.12061,-0.26245,0.24756,0.46908,-0.37379,0.40869,0.26415,0.0059064,-0.21937,0.23927,0.32189,0.30251,-0.00076471,-0.012167,0.20793,0.25093,-0.0055095,0.044299,0.15232,-0.096669,0.058868,-0.0037313,0.056453,0.075996,-0.1404,-0.052139,3
-3.7653,0.070027,-2.1793,0.86046,-0.36254,1.0771,0.33303,0.45892,-0.35539,0.074543,0.31134,-0.1453,0.32308,0.18354,-0.061673,-0.10682,-0.095324,-0.29413,0.18827,0.29786,0.25739,0.02345,0.34932,-0.34571,0.059458,0.067459,0.20579,-0.067502,-0.23764,0.052175,0.016247,-0.028399,0.13413,3
-1.176,1.7721,1.7625,0.72964,1.1807,1.5444,-0.19254,0.40922,0.94607,0.22067,0.54842,-0.42615,0.33062,-0.007041,-0.20819,0.31586,0.087393,-0.36206,-0.12576,-0.24469,0.20948,-0.16396,-0.010447,-0.084501,0.05128,-0.0097846,-0.041365,0.082685,0.38872,-0.025341,0.25671,0.097242,-0.035706,3
-4.1472,0.26366,1.7944,1.3629,0.13674,-0.39297,-1.0575,0.27202,-0.44527,0.12089,-0.27967,0.44768,-0.084128,0.084529,0.010516,0.024743,-0.074245,-0.14861,0.0076979,0.1492,-0.13665,0.045303,0.0084886,0.036759,-0.18262,0.11876,-0.12863,-0.056753,-0.071716,-0.15956,-0.17584,0.01795,0.12184,3
4.6374,0.94413,2.0069,1.5463,-0.39374,-0.041682,-0.34928,-0.97354,0.32175,-0.18103,0.41211,0.17512,0.49428,-0.31785,-0.018454,-0.096818,-0.99146,0.034309,-0.046466,0.042238,-0.062591,-0.19909,0.067878,-0.23007,0.090019,0.20519,0.11755,-0.23077,0.13212,0.22948,0.17625,-0.12351,-0.33762,1
1.7977,2.5703,1.7154,0.92892,2.2839,0.71499,0.72201,0.26556,1.2271,0.47895,0.1919,-0.61911,-0.053893,-0.10162,-0.4003,-0.15105,-0.21655,-0.032177,0.18499,-0.3143,-0.013687,-0.55688,-0.13676,-0.27635,0.041176,0.16723,-0.32455,0.17185,0.10708,0.058798,-0.39619,0.10654,0.27837,1
-4.2314,0.45349,1.7994,1.2244,-0.16048,0.074805,-0.48889,0.38509,-1.2737,0.72343,-0.20615,0.12529,-0.37165,-0.1117,-0.075377,0.17879,-0.23014,-0.14347,-0.064233,0.087803,-0.11445,0.01306,-0.1252,-0.045114,0.062716,-0.00060694,-0.12614,0.0030077,0.13324,-0.25954,-0.0775,-0.055543,0.048426,3
-4.6679,0.30856,1.7543,1.2241,-0.27768,0.16728,0.83536,-0.053031,-0.80396,0.52705,0.060256,-0.095285,-0.19796,-0.040476,-0.011341,0.14165,-0.3064,0.043071,0.068039,-0.031934,-0.006506,-0.26946,0.13569,-0.10609,-0.24598,0.050612,-0.12218,-0.11122,-0.040691,-0.18134,-0.090353,0.0025357,0.10098,3
4.4894,2.6131,1.7497,1.5065,0.99985,-0.59444,0.083194,0.50566,-0.61379,-0.31219,0.40171,0.73599,0.0078564,0.18544,-0.19754,0.018317,0.13841,0.11101,-0.031304,0.12002,-0.19955,0.35206,-0.11973,-0.092333,0.34739,-0.30188,0.11078,-0.33291,0.026622,0.37425,0.066851,0.20261,-0.070506,3
5.2754,1.9663,1.8904,1.604,0.55497,-0.56219,0.10157,-0.49028,-0.23082,0.25971,-0.014932,0.44926,0.3971,-0.69671,-0.20501,-0.20134,-0.79048,0.16837,0.44672,0.20531,0.30621,0.025223,-0.18754,0.073288,0.08345,0.084291,0.31348,-0.31958,0.25299,0.21659,-0.05675,-0.0061991,-0.12401,1
5.116,3.1328,1.6711,1.6812,1.1505,-1.1276,1.1849,0.46929,-1.065,-0.62626,-0.34776,0.40387,-0.12294,0.16596,-0.47433,-1.0764,0.03428,-0.1028,0.17091,0.32694,-0.39678,0.18253,0.2397,0.7577,0.58062,-0.66686,0.46507,-0.29145,0.36322,-0.1705,0.36417,0.098684,-0.28586,0
4.5679,-3.5071,0.782,-1.4022,-1.9385,-0.72006,0.70977,1.5245,1.0723,1.49,-0.62659,0.27776,-0.47619,-0.061139,1.565,-0.54121,-0.34085,-0.8226,0.16632,0.28627,-0.13448,-0.015153,0.30682,0.2142,0.20788,-0.19435,-0.028033,0.56778,0.013612,0.54888,0.32325,0.10743,-0.043427,3
2.3094,1.7813,-0.094226,-2.1036,2.1534,0.26002,0.041175,-0.86591,1.2544,0.80227,-0.046524,-0.74866,-0.4677,-0.12945,0.0056183,-0.9252,0.16669,0.54827,0.39227,-0.65043,-0.38266,-0.19102,-0.11916,0.37543,-0.037581,0.18572,-0.25386,-0.066282,-0.2161,0.2889,-0.15525,0.039424,0.21283,3
-5.0117,-0.06919,-0.25737,-1.1966,0.021328,-2.489,-0.17706,0.1015,0.18707,0.36466,0.47692,-0.40962,0.32277,0.38436,0.048679,-0.099499,-0.065804,0.13779,-0.10359,0.11681,0.15842,0.16905,0.062404,0.22904,-0.013364,0.036833,0.21989,-0.059012,0.029264,0.029455,0.043146,-0.11451,0.061379,1
5.4018,1.701,1.9087,1.869,-1.6885,-0.55114,0.91282,-0.040361,-0.69923,-0.090606,-0.68696,-0.81065,0.05966,-0.0065263,-0.25844,-0.15728,1.3108,-0.22898,-0.87589,-0.21014,-0.3754,0.0088192,0.15799,0.42911,0.019021,-0.13952,-0.36773,0.48017,-0.099817,-0.16204,-0.89868,-0.9588,-0.0028723,3
-4.3998,0.29151,1.7873,1.1814,-0.22292,0.31606,-0.55409,0.12149,-0.48773,0.16391,0.23284,0.4116,0.05636,-0.23409,0.11929,0.14099,-0.098201,0.069284,0.0086244,0.077504,0.11671,-0.16113,-0.05654,-0.038646,-0.14899,-0.14201,-0.26443,0.094498,-0.10469,-0.067255,-0.23314,-0.048526,0.14834,3
-2.9605,0.80318,1.8541,0.61213,-0.16458,2.2522,-0.079662,0.1213,-0.093026,-0.1446,0.043631,0.11349,0.2971,0.096031,0.084898,0.098525,0.21487,0.072714,0.13559,-0.26855,-0.13484,0.38873,0.016602,0.3546,0.011766,-0.049061,-0.024955,0.33397,-0.014402,-0.0040361,0.079944,0.034343,-0.063902,3
-2.2367,1.2277,1.822,0.73067,0.43682,1.6547,-0.94681,0.33534,-0.053117,0.26462,-0.089127,-0.046646,0.15906,0.20486,-0.1422,-0.16819,0.21282,0.18415,0.14343,-0.087062,0.0012204,0.25135,-0.0030612,-0.043899,0.070954,0.14459,0.071791,0.24482,0.1315,0.086949,0.077756,0.060533,-0.23346,2
1.4349,2.8139,1.7162,1.0109,2.0149,0.43041,-0.87335,0.85671,0.39256,0.85606,0.17899,-0.64865,-0.24508,-0.43769,-0.12443,0.33742,0.2324,-0.14263,-0.039067,-0.24096,-0.099421,-0.21729,-0.55297,-0.30373,-0.070923,0.090333,0.21527,-0.0088063,-0.33992,0.092833,-0.22499,-0.0069053,-0.25798,1
5.1735,0.92367,2.0388,1.697,-0.87116,-0.31199,-0.048901,-0.7149,-0.44294,-0.33623,-0.37937,0.035817,0.36573,0.27601,0.052736,0.021191,0.1072,-0.019729,0.21275,-0.38964,0.25209,0.0089786,-0.025772,-0.49201,-0.1265,0.059383,0.1331,-0.092531,-0.00048099,0.07414,0.33638,-0.41738,-0.31217,3
-3.4611,0.66546,1.6951,1.8555,0.66681,-2.2059,-1.588,0.96367,-0.28064,0.2473,0.68735,-0.40953,0.34161,0.26909,0.0043923,0.35967,-0.11397,-0.54752,-0.10701,-0.055905,0.12675,-0.058218,0.4009,0.12293,-0.094189,-0.50965,-0.1273,0.0016026,-0.038115,0.2553,0.054888,-0.050442,0.1247,3
4.7007,3.3511,1.6355,1.6185,1.4292,-1.0243,1.1991,0.60684,-0.89931,-0.056657,-0.44819,0.27255,0.079562,0.21645,-0.19155,-0.13061,0.29729,0.034161,-0.090729,0.31261,-0.00797,-0.17306,0.10739,0.28806,0.36681,-0.1213,-0.02267,0.18288,0.010819,-0.26619,-0.020412,-0.016201,0.14996,3
2.6134,-7.1632,3.2467,0.65187,3.6965,0.46449,0.36273,-0.81548,-0.60351,0.30122,-0.2661,0.0024186,-0.52047,0.8897,-0.51396,-0.28534,-0.1579,0.26936,-0.26291,0.62815,-0.073121,-0.022176,-0.33452,-0.37826,-0.43687,0.26266,-0.12777,0.25942,-0.43077,1.0527,0.63267,-0.58101,0.19459,3
-3.0093,0.62378,1.8493,0.85335,-0.36187,1.5943,0.022247,-0.18556,-0.13776,-0.090735,0.070075,0.49455,0.27526,-0.085458,0.065617,0.090811,0.024829,-0.36918,-0.015037,0.32527,-0.16562,-0.38425,0.25797,-0.00074524,0.022746,-0.10663,-0.052602,-0.1111,0.0022457,-0.014532,0.11988,-0.33123,-0.043094,2
5.1384,-0.54912,2.2736,1.6822,-1.6148,-0.036785,0.064803,-0.73471,0.61992,0.83007,-0.40188,-0.30812,0.19809,0.72664,-0.26503,0.21857,0.10422,-0.16986,0.0038271,0.38614,0.12827,-0.16136,0.32521,-0.15948,-0.043479,-0.08086,-0.16246,-0.10153,0.33304,-0.074927,-0.17521,0.19434,-0.35759,2
-6.1338,-0.62104,1.7222,1.7732,-0.30766,-1.69,1.082,-0.043528,-0.45921,0.072001,-0.11122,-0.25693,-1.3559,-0.71009,-0.23078,0.54521,-0.51105,0.44009,-0.48372,-0.33867,0.012999,0.069079,-0.017571,0.10174,0.21374,-0.17891,-0.14825,-0.04088,0.34297,0.046913,-0.042085,0.019224,-0.086679,1
4.9273,2.8844,1.7272,1.8521,-0.53916,-0.98916,0.87959,0.72466,-1.1939,-0.69756,-0.90412,-0.5038,0.52216,0.21666,-0.38471,-0.075354,0.53117,-0.62436,0.0366,-0.20909,0.13093,-0.25454,-0.51414,0.095337,0.054466,0.10924,0.098942,0.18075,-0.26545,-0.25204,0.27109,-0.026316,-0.36617,0
5.0353,3.6838,1.5569,1.8114,1.0811,-1.4765,1.557,0.75414,-1.3158,-0.28593,-0.56312,0.14493,0.41473,0.43894,-0.55615,-0.5806,0.27831,0.10539,-0.0082649,-0.066117,0.32183,-0.22059,-0.12972,0.52375,0.090328,0.47521,0.19375,0.34642,0.1062,-0.085969,0.021759,0.34473,0.047022,0
4.3029,1.8809,1.9399,-1.2697,-0.59379,-1.2108,-0.11687,0.29073,-1.0143,-0.85876,-0.12271,-0.074063,-0.038331,-0.11339,0.46516,0.010888,0.43093,-0.30963,0.053395,0.11073,0.0033361,0.086504,-0.42613,-0.27548,-0.20056,-0.11299,0.051976,0.20991,-0.10938,-0.18282,0.31575,0.053992,-0.075166,3
3.926,3.3876,1.7102,-1.5503,2.6097,-1.4873,0.90277,0.21105,0.50771,0.67148,-0.42608,-0.17915,-0.53295,-0.30786,-0.58734,-0.62057,-0.04495,-0.094866,0.2278,0.30211,-0.14101,-0.29139,0.1474,-0.15174,0.17666,-0.13387,-0.39987,-0.010511,-0.16773,0.12505,-0.20593,0.022842,0.3792,3
-4.1966,0.085543,1.969,-2.255,-1.2959,1.6511,1.6522,-0.3997,-0.72516,-0.11464,-0.48323,0.20152,-0.36031,-0.39558,-0.16526,0.335,0.022045,0.085149,-0.086755,-0.51453,-0.0012954,-0.022752,0.15458,0.16471,0.076273,-0.21591,-0.24808,0.0064722,-0.40694,0.17359,-0.078833,0.28707,0.0036938,3
-0.80889,2.1178,1.8365,-2.0313,0.40111,0.50691,-1.1591,1.1537,0.088191,0.066567,-0.048516,-0.27753,0.10029,-0.032777,-0.15818,0.74607,0.31995,-0.10087,-0.17002,-0.20583,0.4577,-0.0074387,-0.226,-0.43182,0.13525,0.30444,0.1784,0.16778,0.18325,0.19138,-0.050769,0.00098454,-0.023863,2
5.4817,-1.8932,-1.5643,1.5967,-1.4127,-0.438,0.46507,1.1195,0.50071,1.6553,-0.041744,0.13097,0.19907,-0.78899,0.97115,0.054486,0.0089213,-0.61872,-0.064878,0.83232,-0.19668,0.34571,0.4682,0.58643,0.55461,0.27478,-0.1231,0.49105,-0.45277,0.38321,-0.17,-0.053689,-0.11951,3
4.2812,0.10496,-1.8389,1.0527,0.51904,0.72246,-0.71009,-0.85999,-0.47726,-0.058585,-0.42185,-0.55992,-0.43916,-0.095555,0.32863,-0.24575,-0.45602,0.097172,0.67104,-0.089536,0.21625,0.035367,0.15706,0.18534,-0.39307,-0.08906,0.28241,0.076129,-0.22634,-0.26055,0.029868,0.23547,-0.27045,3
3.8309,1.6644,-2.1541,0.96671,1.525,0.6082,0.059334,0.027366,0.40948,-0.045859,1.0439,0.26943,-0.02031,-0.10586,0.24304,-0.13141,-0.42338,0.36548,0.3114,0.49323,-0.64294,0.36619,0.041003,0.65291,-0.009217,0.18839,0.017111,-0.072554,0.23519,0.23864,0.03329,-0.038301,0.12171,3
4.6303,-3.6913,-1.3042,1.2659,-0.31754,0.099207,-0.09441,-0.26455,0.46161,0.56458,0.48095,-0.032571,-0.36567,-0.45538,-0.15034,0.29943,-0.49628,-1.0523,0.78406,-0.021816,-0.26974,0.21212,0.42146,0.59524,0.021491,0.40293,0.20874,0.26524,0.087051,-0.086925,-0.099592,0.35605,-0.073272,2
3.6614,-7.7647,-1.6137,-2.3596,3.4444,-0.41458,0.48116,0.10947,-0.72335,0.18136,-0.083217,-0.084552,0.50466,0.082117,0.03265,-0.19179,0.45232,-0.14188,-1.2772,0.14464,-0.5171,0.22141,0.42641,-0.54383,-0.48069,0.47565,0.30937,-0.18439,-0.53429,-0.9942,0.70055,0.11544,0.24723,3
2.9795,-6.8838,-1.7893,-2.574,2.0613,0.73056,-0.89021,0.0080521,-1.49,-1.5465,1.3702,0.051259,-0.1438,-0.52498,0.57131,-0.53794,0.39643,0.07096,-0.98522,0.279,0.46967,0.20087,-0.12316,-0.47183,1.0104,0.63074,-0.68622,-0.28488,-0.4938,-0.25167,-0.23974,0.39215,0.51274,3
0.62942,1.6053,-0.15546,0.68622,1.3752,1.5708,-0.39081,0.48407,0.73435,-0.071186,0.15533,-0.46722,-0.0059145,0.49935,0.021615,0.040628,0.20165,-0.17612,0.088599,-0.29926,-0.063038,0.035305,0.031868,-0.28025,-0.072303,0.41568,0.058812,-0.18388,0.084299,0.24003,0.0075615,0.012351,-0.05657,3
-4.1182,-0.14874,-0.1617,0.82751,-0.42602,1.3791,1.3861,-0.28258,-0.41898,0.30256,0.61658,-0.30394,0.23179,0.31774,0.061596,-0.16061,0.3106,-0.036883,0.42449,0.1893,-0.31763,0.21274,0.022615,-0.11819,-0.030067,-0.095273,0.05438,-0.067097,0.0077131,0.013588,-0.017952,-0.013141,-0.18415,3
4.359,2.0377,-0.23212,1.4276,1.1295,-0.40456,0.64498,-0.033345,0.20783,-0.32485,0.80898,0.94341,0.51448,0.13901,0.0085992,0.024156,-0.59681,-0.43617,-0.4551,-0.3821,-0.15197,0.21621,0.13217,-0.38371,-0.265,0.28686,0.15317,-0.38466,-0.16666,0.32342,-0.42824,-0.092177,-0.004625,3
4.9539,2.2342,-1.2154,1.4896,0.09579,-0.35543,0.45876,0.56059,-0.70368,-0.60501,-0.006456,0.027717,0.55095,0.32264,-0.01542,-0.0022889,-0.49432,0.49513,-0.25,-0.056225,0.22197,0.27914,-0.13215,0.059889,-0.13829,0.40341,0.034218,0.098368,-0.13949,0.14571,0.082593,-0.095514,-0.33394,3
3.2451,-7.5559,0.31325,0.64417,4.1044,0.10358,0.99386,0.31394,-0.22686,0.74448,-0.80357,-0.77048,0.41598,-0.25933,0.31592,-0.12033,-0.069543,-0.50312,-1.1386,0.25,-0.46988,0.074503,-0.16773,0.19037,-0.41987,0.22653,0.39742,0.00011006,0.85897,0.42555,-0.17873,0.42273,0.11193,1
5.3162,-2.0443,-0.53792,1.8441,-3.2046,-0.31023,0.90485,1.391,1.395,1.5118,-0.51835,0.26489,-0.05449,0.31703,-0.27989,0.30589,0.26785,0.29627,-0.32932,-0.039016,-0.03449,-0.30691,-0.12532,0.37577,-0.31041,-0.14566,-0.041748,-0.021749,-0.26612,-0.095588,0.0072388,-0.32138,0.19218,1
4.1658,2.3873,-1.2596,1.1751,2.4495,-0.22001,0.45445,-0.31418,0.84576,1.013,0.42741,0.4369,-0.58329,-0.12776,-0.095021,-0.15154,0.035917,0.31309,0.25212,0.47598,-0.00049009,0.20643,-0.0057416,-0.16917,0.12265,-0.034528,0.41856,-0.15347,0.013052,0.043402,-0.088243,0.13084,0.17464,1
4.0173,2.9345,-1.2586,-1.6036,2.1427,-1.4299,0.25833,0.3838,-0.21209,0.51598,0.076174,-0.059346,-0.1622,-0.028217,0.15156,0.12981,0.25698,0.102,0.31398,-0.10121,-0.12609,0.13048,-0.26061,-0.48051,-0.12415,-0.11719,-0.15467,0.17738,-0.28773,-0.095411,0.28974,-0.096028,0.22967,3
4.4056,-4.1147,-0.17122,-1.7106,-1.1399,-0.21777,0.14553,0.22111,0.24737,-0.082798,0.86539,0.59388,-0.8838,0.74487,-1.3264,-0.2422,0.010974,0.017133,0.61004,-0.69696,0.37898,0.13101,-0.23059,-0.19765,-0.32325,0.3462,-0.48175,0.45668,0.047356,-0.47981,0.29418,-0.02351,0.13799,2
4.5361,1.8319,-1.0513,-1.5261,0.034228,-0.8547,-0.2654,0.24155,-0.73899,-0.82098,-0.27844,0.33903,-0.18689,-0.40032,-0.13915,0.19098,-0.58219,0.14199,0.16136,0.077644,0.20188,0.35358,-0.209,-0.17244,-0.11055,-0.17731,0.50144,-0.11912,0.16269,-0.077426,-0.10336,0.051571,-0.033153,1
-0.72452,0.85219,-2.0855,0.45641,0.83625,2.2763,-0.22632,0.46369,0.58583,-0.21501,0.0051138,-0.32793,-0.045715,0.17253,0.025046,0.43351,0.18297,-0.066195,-0.0045362,-0.46838,0.19541,-0.044969,0.14993,-0.013898,-0.09036,-0.087906,-0.076688,-0.1521,0.11807,-0.0014587,-0.074852,-0.08076,0.053612,3
-4.1342,-0.61094,-2.1049,0.77632,-0.41213,1.529,1.5171,-0.62268,0.093122,-0.061092,-0.30059,0.26533,0.062602,-0.019852,0.026571,0.026925,0.15166,-0.25074,0.36469,0.1505,-0.16681,-0.09795,-0.054152,-0.27797,-0.1943,0.32801,0.14272,-0.38218,-0.018907,-0.062542,-0.09877,-0.35284,0.00061487,2
-4.515,-0.74762,-2.1877,1.452,0.44601,-1.1166,-0.99348,0.056914,0.29948,-0.19917,-0.12586,0.10884,0.034247,0.17722,-0.24532,-0.28886,-0.19952,-0.01274,-0.10604,0.10683,0.20339,0.23705,0.017512,0.18679,0.051329,-0.056663,0.024159,0.23418,0.13285,0.016488,-0.20648,0.05826,-0.018436,1
3.119,-7.2592,1.3638,-2.266,2.5233,-0.25309,0.062745,0.83591,-0.68433,-0.92385,-0.35068,-0.37799,0.8275,-0.65345,0.63405,-0.070218,-0.16217,0.01046,-0.53848,-0.36001,-0.73519,0.35179,0.47637,-0.70111,0.42674,-0.49286,0.3872,-0.35855,-0.60994,-0.66061,-0.18672,0.27606,0.043637,3
-1.2624,1.3156,-0.11096,-2.2811,0.3844,1.2865,-0.66223,0.063435,1.2875,-0.10503,0.30163,0.08713,0.74771,-0.1559,-0.23443,0.23162,0.1295,-0.023138,-0.21579,-0.18591,0.23509,0.055148,-0.12853,0.093916,-0.008247,-0.17351,-0.021885,0.18502,0.21116,-0.010768,-0.019415,0.03744,-0.2037,2
4.6568,2.8015,-0.24147,-1.4543,1.9737,-1.6252,0.92475,-0.21128,0.14976,0.85015,0.1307,0.89204,-0.39777,-0.33407,-0.11938,-0.16431,0.30293,0.10003,0.16236,0.29837,-0.028605,-0.025154,0.17595,-0.23573,0.365,-0.49515,0.1531,0.031955,-0.045933,-0.13581,-0.04495,-0.22903,0.21916,2
5.1772,-2.8079,0.68553,-1.1749,-3.0797,-0.84756,0.581,1.6116,1.3356,1.2899,-0.95574,0.35634,0.14962,0.66572,-0.02389,-0.26707,-0.073876,0.46982,-0.020429,-0.76711,-0.086494,-0.090807,-0.20283,0.011696,0.10697,-0.033082,-0.00038233,-0.36934,-0.21005,-0.034214,-0.19652,-0.10291,0.39576,1
5.1705,0.029974,0.1022,1.5432,-0.053531,-0.4048,-0.030234,-1.233,-0.076837,0.64292,0.86893,-0.094019,0.078739,-0.97324,0.54117,-0.39511,-0.25716,-1.033,0.031112,-0.40404,-0.19858,0.24059,0.16542,0.2448,0.39827,0.48991,0.057424,0.1947,-0.43187,0.022785,-0.16233,0.076175,-0.12892,3
4.8563,-2.3136,0.50274,1.4803,-1.4792,0.24072,-0.7733,-1.0522,0.39261,0.40513,0.17316,0.067149,-0.11993,0.25708,-0.49276,0.50206,-0.021226,0.40577,0.20623,0.1865,-0.40221,0.052742,0.087475,-0.18587,-0.21135,0.31746,-0.15998,0.25498,0.15437,-0.043531,0.17514,0.83371,0.53848,3
-5.6968,-0.61064,-0.22216,1.4436,-0.24356,-0.78968,0.3635,-0.069008,-0.63418,0.4913,-0.10207,-0.084015,-0.67498,-0.40307,-0.41393,0.187,-0.27866,0.19755,-0.33491,-0.27541,-0.028512,0.14438,-0.36816,0.030661,0.19431,-0.10808,0.010863,0.14119,0.23307,-0.059557,-0.019707,-0.0023996,0.045845,2
5.6711,-0.68667,0.25572,1.6273,-0.82961,-0.25629,0.1689,-1.5094,0.16499,0.78086,0.10071,-0.44031,-0.26562,-0.059938,0.22628,0.090063,0.30614,-0.51228,0.24162,-0.22208,0.20847,-0.024626,0.001468,0.14896,0.12432,0.26467,-0.040896,0.30169,0.29232,-0.2341,-0.058752,-0.056488,-0.33071,2
-4.2055,-0.055185,-0.18966,1.1085,0.13853,0.30422,-0.19608,-0.10514,0.070789,0.14966,0.10601,0.095768,0.22592,0.10233,-0.10933,-0.42869,-0.12686,-0.35288,-0.010716,0.22317,0.10156,-0.03536,-0.16677,0.023226,-0.14228,-0.089196,0.072688,0.064053,0.21838,-0.1245,-0.20047,0.18006,0.1339,1
4.0581,2.5803,-0.25589,1.2684,1.8944,-0.24439,0.15345,0.071613,0.13727,0.27667,-0.29453,0.24713,-0.38307,-0.14502,-0.12851,-0.23222,0.26192,0.47877,0.33053,0.089354,-0.087515,0.12685,0.15509,-0.25587,0.21111,-0.32382,0.090936,0.069884,-0.079022,-0.13746,0.16594,-0.054331,0.22076,0
-1.4379,1.0068,-1.0493,-2.4542,0.59386,1.5885,-0.31913,0.11324,1.0504,0.27619,-0.099708,-0.38587,0.12971,-0.1003,-0.059932,-0.12937,-0.12994,0.12353,-0.28713,0.21942,0.28665,0.31812,-0.1348,0.3838,-0.16826,0.022559,-0.31785,0.23052,0.30059,-0.28766,0.091712,-0.14073,0.052434,3
