1.999744,1.245759,0.140659,0.026848,-0.014821,-0.068674,-0.083053,0.000000
-1.000803,1.225388,0.196495,0.013896,0.122423,0.053469,-0.003927,0.000000
2.006343,0.245218,0.084813,-0.009799,0.127651,-0.003933,-0.111154,0.000000
-1.000357,1.224858,0.127767,-0.042832,0.097984,-0.046777,-0.071382,0.000000
2.000230,1.210857,-0.001197,0.107655,0.145752,-0.041304,-0.187184,0.000000
1.999289,1.245682,0.158080,-0.121107,0.099949,-0.007247,-0.003799,0.000000
-0.000375,1.231723,0.066788,-0.043462,-0.011710,0.012647,-0.166787,0.000000
1.998877,1.246688,0.170998,-0.150935,0.100338,0.015639,-0.007058,0.000000
2.020607,-1.755899,0.020325,0.146193,0.214107,0.060674,-0.050057,0.000000
1.999296,1.245227,0.187015,-0.008141,0.051549,0.030042,-0.067479,0.000000
1.999042,1.246417,0.208320,-0.117935,0.184248,0.054162,-0.047944,0.000000
0.000345,1.231966,0.019190,-0.015837,0.153293,-0.065109,-0.136742,0.000000
-2.000423,1.217745,0.123936,0.021540,0.117580,0.005374,-0.110219,0.000000
-2.936106,1.211215,-0.000620,-0.034484,0.292535,0.117934,-0.134158,0.000000
-0.975589,-2.383136,0.105603,0.015915,-0.015463,-0.094443,-0.121314,0.000000
0.000082,1.231914,0.017785,-0.050911,0.132630,-0.064891,-0.143797,0.000000
-0.000476,1.233571,0.263985,-0.054152,-0.071905,-0.136175,-0.054270,0.000000
2.019546,-1.754507,0.202798,0.088221,0.113965,-0.037163,0.009677,0.000000
2.000188,1.244903,0.076578,-0.091970,0.074998,0.063626,0.023035,0.000000
-0.968392,-3.493870,0.247642,-0.082029,-0.092647,-0.038938,0.006616,0.000000
-0.000226,1.232234,0.020445,-0.124125,0.052867,-0.090942,-0.154871,0.000000
2.006110,0.245140,0.130439,0.114765,0.181247,-0.097672,0.039428,0.000000
-0.966367,-3.773981,0.245189,-0.088913,-0.086247,-0.044410,-0.031472,0.000000
1.999482,1.246003,0.165444,-0.082835,0.071359,-0.005440,0.032722,0.000000
1.999330,1.245321,0.152699,0.009519,-0.034549,-0.008855,-0.070132,0.000000
-1.000592,1.225416,0.138996,-0.117688,0.117267,-0.012750,-0.043006,0.000000
1.999659,1.244547,-0.068886,0.168534,0.152809,0.066224,-0.078992,0.000000
-0.977804,-2.155968,0.157652,0.037943,-0.007633,-0.027181,-0.050654,0.000000
2.019986,-1.754715,0.109529,-0.041643,-0.027536,0.063359,0.032030,0.000000
2.000147,1.244953,0.060451,-0.085419,0.058042,0.057643,0.004735,0.000000
0.005976,0.230041,-0.104453,-0.027167,0.222961,0.109312,-0.118074,0.000000
1.999405,1.244107,-0.057286,0.174389,0.141075,0.039440,-0.123551,0.000000
2.000050,1.245803,0.128304,-0.040705,0.039132,0.034799,0.066289,0.000000
2.000973,1.043094,0.176670,-0.001656,0.045952,0.062176,-0.097718,0.000000
0.999660,1.238085,0.065976,-0.092414,0.041893,0.115566,-0.029292,0.000000
-0.975671,-2.371268,0.105132,0.016474,-0.015345,-0.094504,-0.120757,0.000000
1.999041,1.245180,0.123833,-0.035306,0.080942,0.078101,-0.087992,0.000000
-0.978583,-1.995735,0.190343,0.036150,0.061615,0.044005,-0.037665,0.000000
2.009097,-0.093381,0.007228,-0.052990,0.131086,-0.064905,-0.255609,0.000000
-0.980060,-1.775275,0.099736,0.054508,-0.000048,-0.070925,-0.083474,0.000000
-0.000394,1.231853,0.060811,-0.086012,0.181855,0.140205,-0.186407,0.000000
2.020395,-1.755590,0.053935,0.080218,0.087309,0.057423,-0.004633,0.000000
0.999975,1.238854,0.123587,-0.185684,-0.042322,0.045338,-0.007712,0.000000
2.019728,-1.754255,0.190153,-0.005734,-0.012442,-0.010436,-0.003891,0.000000
-0.980420,-1.775809,0.101785,-0.016314,0.155257,-0.024816,0.001967,0.000000
-3.000043,1.211087,0.047174,-0.052140,0.193789,0.070526,-0.136359,0.000000
-3.000277,1.210350,0.037348,-0.027479,0.058327,0.039255,-0.116796,0.000000
1.999327,1.245676,0.156459,-0.122490,0.100071,-0.008292,0.000737,0.000000
2.006550,0.207934,0.092714,-0.008992,0.123508,0.000952,-0.097262,0.000000
1.999924,1.245871,0.192882,0.044223,0.116492,-0.074737,-0.041086,0.000000
2.020228,-1.755064,0.115180,0.074332,0.109619,0.015626,-0.024767,0.000000
-2.000636,1.217300,0.086614,-0.000929,0.202734,0.119890,-0.106805,0.000000
0.003114,0.753283,-0.043688,-0.013219,0.201220,0.024033,-0.127215,0.000000
-0.000430,1.231731,0.015522,-0.117181,0.111984,-0.060315,-0.159748,0.000000
1.999559,1.245651,0.139279,0.017977,-0.036750,-0.050708,-0.076359,0.000000
1.999875,1.245149,-0.049755,-0.047241,-0.034051,0.010257,-0.147447,0.000000
0.005427,0.315466,-0.102183,-0.039295,0.235100,0.107272,-0.125202,0.000000
0.005899,0.282304,-0.007452,0.055138,0.056207,-0.017387,-0.081922,0.000000
-1.000559,1.223178,0.028876,0.048165,0.012514,0.111323,-0.079691,0.000000
1.999576,1.246051,0.157075,0.007871,-0.034844,-0.010933,0.013395,0.000000
-1.000509,1.225582,0.168210,-0.094601,0.123435,-0.034286,-0.040535,0.000000
2.006247,0.244992,0.108268,0.092318,0.173237,-0.095681,-0.015660,0.000000
-1.024846,1.224443,0.197744,-0.052334,0.073796,-0.027044,-0.071572,0.000000
2.020087,-1.755103,0.129393,0.112057,0.073330,-0.030401,0.010040,0.000000
-0.980650,-1.775442,0.036855,-0.038759,0.176352,-0.093735,-0.003564,0.000000
-0.000437,1.231739,0.015433,-0.118331,0.109292,-0.060764,-0.159693,0.000000
1.999219,1.245419,0.136437,-0.012004,-0.028624,0.003067,-0.077095,0.000000
-0.000210,1.232285,0.051746,-0.071467,0.156333,-0.010283,-0.091754,0.000000
-2.999939,1.210800,0.003820,-0.036311,0.281481,0.113756,-0.129930,0.000000
-3.001075,1.210285,-0.145516,-0.095743,-0.084141,0.234488,-0.026087,0.000000
2.020359,-1.755229,0.034342,-0.032577,0.026738,0.097542,-0.198880,0.000000
2.019798,-1.755184,0.152675,0.152857,0.187013,-0.019215,0.024795,0.000000
2.020257,-1.755061,0.115693,0.090285,0.023041,-0.033037,-0.003202,0.000000
-0.580468,-0.364457,-0.021620,0.050122,0.075201,0.004731,-0.123443,0.000000
0.000456,1.231879,0.016620,0.006973,0.149035,-0.055141,-0.130582,0.000000
2.005030,0.401782,0.156939,0.118443,0.178005,-0.093176,0.066838,0.000000
-0.984984,-1.026295,-0.024111,0.010417,0.130142,-0.014903,-0.108998,0.000000
-1.000835,1.224600,0.140773,-0.038951,0.028429,-0.005552,-0.064468,0.000000
-2.265175,-1.784884,0.113236,-0.011480,0.066980,0.057236,-0.091160,0.000000
2.020426,-1.755992,0.029995,0.167268,0.218322,0.053884,-0.017839,0.000000
-2.420226,-1.784573,0.172130,-0.132723,0.056273,0.028385,-0.043664,0.000000
1.999582,1.244373,-0.092016,0.159114,0.155538,0.057288,-0.122815,0.000000
-0.966402,-3.774010,0.261762,-0.092028,-0.018865,0.008945,-0.031381,0.000000
-3.000266,1.210864,0.053470,-0.068880,-0.026380,-0.032336,-0.169763,0.000000
1.999588,1.245022,0.081072,-0.000179,0.090852,0.067389,-0.005557,0.000000
-0.000417,1.231568,0.023971,-0.078630,0.036391,-0.004378,-0.174713,0.000000
-0.000026,1.232677,0.063628,-0.045812,0.136582,-0.002525,-0.060738,0.000000
-0.966306,-3.774049,0.234172,-0.083786,-0.078800,-0.050016,-0.051729,0.000000
-3.000324,1.210876,0.078560,-0.048357,-0.008399,0.062626,-0.141031,0.000000
-2.999907,1.210800,-0.005529,-0.037840,0.295337,0.116225,-0.135442,0.000000
2.020307,-1.755300,0.020049,-0.017773,0.051256,0.095684,-0.190668,0.000000
1.998732,1.246999,0.176605,-0.154072,0.097495,0.026756,-0.013109,0.000000
1.999276,1.245757,0.159683,-0.125027,0.100830,-0.009037,-0.000412,0.000000
0.000177,1.231487,0.037497,-0.004831,0.089858,0.022242,-0.140619,0.000000
2.006089,0.245269,0.131462,0.090783,0.169770,-0.069147,0.030090,0.000000
1.999631,1.245042,0.103493,-0.076663,0.075381,0.071401,-0.036662,0.000000
1.999751,1.245320,-0.023532,-0.036036,-0.053965,0.015272,-0.117503,0.000000
2.006610,0.244823,0.138090,0.023283,0.121489,0.046232,-0.048959,0.000000
2.019932,-1.754242,0.178512,0.017335,-0.027768,-0.046636,-0.030186,0.000000
2.019683,-1.755217,0.129482,0.150295,0.195007,-0.013985,0.019233,0.000000
-0.980341,-1.775613,0.031041,-0.032272,0.139158,-0.113504,-0.024892,0.000000
-0.000072,1.231400,0.036543,-0.021310,0.046041,0.037822,-0.159524,0.000000
2.020093,-1.755300,0.008172,0.016731,0.105114,0.077494,-0.157383,0.000000
-1.000546,1.225654,0.203445,-0.035708,0.129031,-0.019922,-0.024834,0.000000
0.999297,1.238750,0.157335,-0.078309,0.193250,0.046912,-0.015446,0.000000
0.003768,0.605131,-0.055784,-0.024638,0.178207,0.089936,-0.129398,0.000000
2.000050,1.245050,0.032234,-0.072936,0.027289,0.047088,-0.030795,0.000000
2.013201,-0.754829,0.074139,-0.063377,0.077674,-0.029986,-0.141952,0.000000
-0.980416,-1.775044,0.139252,0.067571,0.023801,-0.014190,-0.060969,0.000000
2.019895,-1.754488,0.100845,-0.086520,-0.033828,0.089465,0.036211,0.000000
1.998798,1.246872,0.173237,-0.156060,0.100241,0.020520,-0.008373,0.000000
-0.000385,1.231872,0.060713,-0.089862,0.200311,0.136777,-0.184695,0.000000
1.999585,1.245550,0.160507,0.046646,0.116717,-0.013706,-0.025562,0.000000
-0.980724,-1.775705,-0.002270,-0.087488,0.248263,-0.120800,0.025923,0.000000
-0.000210,1.232320,0.053224,-0.071001,0.154660,-0.008681,-0.088680,0.000000
1.999430,1.244984,0.189071,0.016256,0.034284,0.022520,-0.078829,0.000000
0.999592,1.239663,0.124257,-0.112850,0.050373,0.034766,-0.034949,0.000000
-0.000624,1.232718,0.096597,-0.133817,0.017951,-0.084132,-0.085910,0.000000
-0.975117,-2.488860,0.205162,0.007916,0.127836,0.080439,-0.078007,0.000000
0.003444,0.689163,-0.005450,0.034864,0.059430,-0.014191,-0.099017,0.000000
2.019900,-1.754437,0.136514,-0.031076,0.013346,0.030349,-0.129663,0.000000
-0.000461,1.231853,0.015407,-0.127248,0.083207,-0.067637,-0.158709,0.000000
-2.999977,1.210375,-0.046553,-0.041384,0.192448,0.065117,-0.165881,0.000000
-0.000218,1.231554,0.020559,-0.081304,0.191646,-0.044085,-0.156629,0.000000
-1.000972,1.224600,0.084344,-0.020343,-0.017500,0.016698,-0.057024,0.000000
2.019915,-1.755435,0.121874,0.163330,0.196936,-0.001179,0.022997,0.000000
2.000424,1.246110,0.149248,0.059984,0.072480,-0.130015,-0.108092,0.000000
-3.000390,1.210810,0.130364,-0.018850,0.070121,0.076156,-0.062669,0.000000
1.999007,1.245195,0.134981,-0.057900,0.075218,0.079306,-0.103793,0.000000
2.006928,0.244291,0.013780,-0.021779,0.127483,-0.060339,-0.270384,0.000000
2.020420,-1.756051,-0.031489,0.146644,0.232344,0.075640,-0.058243,0.000000
-0.966891,-3.632194,0.155181,-0.042951,-0.027821,-0.088059,-0.179914,0.000000
-3.000332,1.210868,0.084617,-0.044907,0.000782,0.064208,-0.131869,0.000000
2.019486,-1.753648,0.243180,-0.015427,-0.011125,-0.054342,-0.036476,0.000000
-3.000398,1.210802,0.136475,-0.015369,0.079383,0.077752,-0.053425,0.000000
-1.000644,1.223433,0.055483,0.053644,-0.005626,0.084796,-0.064730,0.000000
-0.262312,-1.770601,0.012686,-0.033992,0.219043,0.024556,-0.076133,0.000000
-1.000788,1.225305,0.198238,0.005892,0.118768,0.044333,-0.011239,0.000000
2.020330,-1.755161,0.085834,0.065285,0.135550,0.036411,-0.099671,0.000000
2.013074,-0.755372,0.086876,0.034327,0.017099,-0.021698,-0.103567,0.000000
2.020177,-1.754892,0.131585,0.091147,0.159531,-0.000749,-0.051990,0.000000
-3.000585,1.211403,0.096174,-0.089576,-0.072142,0.031040,-0.105274,0.000000
0.000237,1.231438,0.003952,0.006919,0.084649,-0.018374,-0.124878,0.000000
1.999328,1.245331,0.151900,0.009314,-0.036260,-0.009726,-0.069969,0.000000
1.999035,1.245182,0.125163,-0.038454,0.080270,0.078377,-0.090127,0.000000
-0.000076,1.232476,0.023647,-0.122140,0.033583,-0.105755,-0.152432,0.000000
-0.000301,1.232977,0.091596,-0.077592,0.097141,-0.004039,-0.037639,0.000000
0.999830,1.240275,0.094030,-0.138744,-0.063225,0.030794,-0.049981,0.000000
-1.587624,1.219899,-0.002465,-0.089738,0.128642,-0.000694,-0.149791,0.000000
-3.000346,1.210614,-0.059285,-0.060073,0.155074,0.163003,-0.093735,0.000000
2.019622,-1.755278,0.021071,0.110680,0.219691,0.022268,-0.053834,0.000000
1.998870,1.246759,0.192130,-0.140221,0.142093,0.040335,-0.028932,0.000000
-0.000239,1.232928,0.082849,-0.068358,0.116072,0.010184,-0.037371,0.000000
2.019713,-1.755300,-0.012840,0.077773,0.200395,0.045312,-0.098497,0.000000
-0.980215,-1.775586,0.043261,-0.013661,0.103156,-0.109638,-0.041345,0.000000
-3.000275,1.211551,0.135982,-0.074757,0.024191,-0.004428,-0.135839,0.000000
1.999447,1.245945,0.164218,-0.090545,0.076960,-0.006410,0.026508,0.000000
-0.000418,1.231328,0.034735,-0.039206,0.004621,0.038447,-0.181230,0.000000
-1.000329,1.223649,0.020497,-0.007493,0.051294,-0.020787,-0.113387,0.000000
-1.000646,1.224095,0.047469,-0.015180,0.013517,-0.002553,-0.086500,0.000000
-0.000288,1.231626,0.029963,-0.056555,0.002321,0.011516,-0.179699,0.000000
-3.000368,1.210832,0.113077,-0.028696,0.043918,0.071641,-0.088819,0.000000
2.000375,1.246127,0.145356,0.057046,0.059828,-0.129828,-0.105839,0.000000
-3.000144,1.210861,0.033353,-0.051039,0.093352,0.080657,-0.156977,0.000000
-1.000304,1.223611,0.024749,-0.014389,0.053478,-0.025959,-0.116392,0.000000
-0.000847,1.230908,0.070869,-0.010260,0.056399,0.031972,-0.130828,0.000000
-0.000687,1.233163,0.136332,-0.136794,-0.015750,-0.093701,-0.050327,0.000000
0.999772,1.238660,0.097087,-0.017958,0.035629,-0.015880,-0.129830,0.000000
0.999973,1.238875,0.123169,-0.185007,-0.042627,0.045110,-0.008327,0.000000
-2.999925,1.210800,-0.000422,-0.037005,0.287767,0.114876,-0.132431,0.000000
-0.000287,1.232473,0.071979,-0.074826,0.158267,0.074680,-0.100881,0.000000
0.999624,1.239748,0.120347,-0.116336,0.035268,0.034080,-0.036961,0.000000
1.999379,1.244345,-0.102770,0.066650,0.118678,0.025846,-0.108069,0.000000
0.999341,1.238941,0.123052,-0.058241,0.155108,-0.025506,-0.076671,0.000000
-2.322854,-1.784090,0.202972,-0.120001,0.078872,0.071721,-0.022817,0.000000
-0.000762,1.231650,0.137682,-0.017968,0.007830,-0.023513,-0.112860,0.000000
-3.000852,1.210151,-0.137060,-0.084507,-0.059500,0.177129,-0.068556,0.000000
-2.999983,1.210821,0.006355,-0.042570,0.228465,0.104454,-0.143606,0.000000
2.020405,-1.755373,0.080786,0.121028,0.193241,0.025485,-0.052513,0.000000
-3.000373,1.210700,0.115805,-0.017256,0.076851,0.069543,-0.065394,0.000000
-1.000602,1.225598,0.202336,-0.024615,0.128088,-0.003554,-0.020024,0.000000
0.000107,1.231265,0.004038,0.006233,0.063678,-0.004587,-0.124108,0.000000
-0.000128,1.231414,0.042638,0.001710,0.113727,-0.020803,-0.135961,0.000000
-1.000691,1.224103,0.127469,-0.004992,-0.032569,-0.031756,-0.123286,0.000000
-3.000479,1.211632,0.146560,-0.088030,-0.069067,-0.012563,-0.122723,0.000000
2.020021,-1.755686,-0.025472,0.122018,0.230640,0.056223,-0.069267,0.000000
-3.000341,1.210800,0.121225,-0.017117,0.107484,0.082744,-0.060721,0.000000
-1.000643,1.224457,0.171869,-0.051185,0.071011,-0.027376,-0.078289,0.000000
-1.218257,-1.777432,0.080090,0.049302,0.007363,-0.062549,-0.098758,0.000000
-0.000737,1.231807,0.148883,-0.020163,0.000994,-0.032953,-0.108259,0.000000
2.006930,0.244292,0.014623,-0.022229,0.126966,-0.058515,-0.269700,0.000000
2.006275,0.245287,0.096029,0.002605,0.132200,-0.006140,-0.082788,0.000000
0.000397,1.231821,0.026184,0.002857,0.139865,-0.034667,-0.135110,0.000000
-0.965946,-3.774449,0.169116,-0.053514,-0.034830,-0.083116,-0.171353,0.000000
-0.966015,-3.774582,0.213824,-0.059904,0.181364,0.080493,-0.184420,0.000000
-1.273513,-1.777879,0.079767,0.050403,0.011260,-0.054439,-0.100137,0.000000
-0.980175,-1.775819,0.188791,0.048732,0.068184,0.053168,-0.023222,0.000000
-1.894781,-1.782913,0.076136,0.062779,0.055071,0.036756,-0.115643,0.000000
1.999595,1.244392,-0.094504,0.158020,0.156574,0.058566,-0.122762,0.000000
1.999337,1.245275,0.156659,0.010538,-0.026070,-0.004539,-0.070941,0.000000
-1.609039,-1.780598,0.077806,0.057087,0.034921,-0.005188,-0.108511,0.000000
1.999037,1.245181,0.124678,-0.037306,0.080515,0.078276,-0.089348,0.000000
-1.001000,1.224505,0.202913,0.001087,-0.096550,-0.033310,-0.124506,0.000000
-0.986321,-0.790162,-0.029309,0.042419,0.091418,0.020018,-0.151898,0.000000
2.011797,-0.508352,0.013829,-0.099165,0.126533,-0.038821,-0.225561,0.000000
-0.984048,-1.152328,0.054517,0.045233,0.082997,0.036441,-0.103577,0.000000
-3.000367,1.210850,0.042271,-0.062387,-0.041479,0.072953,-0.157496,0.000000
-2.999989,1.210822,0.007323,-0.042874,0.223619,0.103600,-0.144085,0.000000
-1.000523,1.224158,0.119952,-0.038200,0.064824,-0.026876,-0.091735,0.000000
2.020185,-1.755042,0.116946,0.054216,0.066063,0.020678,-0.007395,0.000000
-1.000728,1.223694,0.072890,0.050332,-0.018407,0.063097,-0.054977,0.000000
-1.001000,1.224589,0.087893,-0.014408,-0.035220,0.014917,-0.063578,0.000000
2.006457,0.244763,0.074052,0.057677,0.160874,-0.092610,-0.100675,0.000000
-1.000795,1.225405,0.198529,0.013478,0.124846,0.052653,-0.003506,0.000000
-0.980463,-1.775794,0.086870,-0.026516,0.168588,-0.038575,0.005401,0.000000
-3.001061,1.210384,-0.127894,-0.096454,-0.085817,0.224946,-0.027679,0.000000
1.999248,1.244312,-0.107085,0.012319,0.095770,0.005969,-0.099301,0.000000
2.000094,1.244994,0.085754,-0.095958,0.078030,0.054761,0.021456,0.000000
1.999410,1.245030,0.053064,0.106227,0.115576,0.074610,-0.006701,0.000000
1.999427,1.245725,0.170149,-0.081892,0.107120,-0.023167,-0.006643,0.000000
1.999125,1.245408,0.144400,-0.086037,0.086250,0.042396,-0.060836,0.000000
-1.000315,1.223600,0.024758,-0.011227,0.050576,-0.022410,-0.114536,0.000000
0.999926,1.238200,0.062988,-0.039430,-0.023886,0.059301,-0.103160,0.000000
2.020214,-1.755000,0.113463,0.027339,-0.028028,0.011355,0.012801,0.000000
-0.000206,1.232716,0.070114,-0.065674,0.135535,0.009626,-0.053545,0.000000
0.000047,1.231735,0.048826,-0.019432,0.087999,0.032800,-0.118611,0.000000
-1.037474,1.224361,0.198274,-0.049683,0.073704,-0.026744,-0.071426,0.000000
1.999801,1.245811,0.202655,0.039803,0.124027,-0.059424,-0.024513,0.000000
-1.000709,1.224597,0.197135,-0.055612,0.068721,-0.027879,-0.073552,0.000000
2.019604,-1.755296,-0.011356,0.098830,0.227074,0.033111,-0.075689,0.000000
1.999556,1.244389,-0.096975,0.139618,0.149445,0.052540,-0.119844,0.000000
-0.973312,-2.719673,0.149413,-0.005831,0.102229,0.003721,-0.135854,0.000000
-1.000797,1.225381,0.196896,0.014538,0.124220,0.054728,-0.003854,0.000000
-0.054104,-1.769109,0.025143,-0.007420,0.189823,0.070175,-0.114909,0.000000
2.019988,-1.755189,0.053632,0.102611,0.203113,0.019908,-0.065893,0.000000
1.998718,1.247057,0.175488,-0.161214,0.100143,0.025429,-0.009695,0.000000
0.999970,1.238657,0.109519,-0.099356,-0.026873,0.024847,-0.071237,0.000000
1.999363,1.245122,0.169821,0.013923,0.002114,0.009809,-0.073628,0.000000
0.000005,1.231652,0.018808,-0.054950,0.185894,-0.052273,-0.152535,0.000000
0.000111,1.232064,0.014519,-0.062481,0.037914,-0.068317,-0.137866,0.000000
-0.000276,1.232528,0.072738,-0.073351,0.154255,0.067505,-0.092804,0.000000
-0.980624,-1.775367,0.049623,-0.023719,0.154333,-0.084548,-0.012383,0.000000
-0.000467,1.231770,0.015059,-0.123168,0.097967,-0.062652,-0.159458,0.000000
2.000186,1.244982,0.080741,-0.087623,0.071741,0.060862,0.028118,0.000000
2.020156,-1.755028,0.118119,0.040850,0.037119,0.024036,0.004149,0.000000
-0.000466,1.231845,0.015300,-0.127314,0.083848,-0.067144,-0.158790,0.000000
-0.980184,-1.775790,0.186977,0.049422,0.066559,0.050701,-0.024604,0.000000
-0.980588,-1.775265,0.067339,-0.002850,0.123782,-0.071802,-0.024620,0.000000
1.999818,1.245394,0.172739,0.035634,0.055065,-0.034930,-0.090006,0.000000
1.999422,1.244272,-0.078867,0.025789,0.103772,-0.011892,-0.120505,0.000000
2.020593,-1.756174,-0.000015,0.168555,0.225307,0.071869,-0.031177,0.000000
1.999504,1.245920,0.122375,-0.124809,0.086643,0.046353,0.008402,0.000000
1.999612,1.244265,0.018846,0.033453,0.208907,0.041725,-0.129998,0.000000
-1.000591,1.224016,0.043570,-0.014980,0.019814,-0.006260,-0.091314,0.000000
2.013760,-0.833791,0.012729,0.081800,-0.003688,0.011524,-0.155564,0.000000
1.999315,1.245531,0.138449,0.005700,-0.065600,-0.024769,-0.062517,0.000000
0.999862,1.237715,0.015171,-0.100258,-0.042275,0.153744,-0.036991,0.000000
-1.000791,1.224600,0.159261,-0.045048,0.043477,-0.012842,-0.066907,0.000000
2.006782,0.244813,0.110996,-0.048720,0.089746,0.101343,-0.140731,0.000000
2.019438,-1.753469,0.127177,-0.203544,-0.043550,0.122370,0.025455,0.000000
0.000129,1.231381,0.032907,-0.004271,0.074578,0.028844,-0.138521,0.000000
0.999712,1.238110,0.042377,-0.084746,0.011118,0.089506,-0.057860,0.000000
2.000000,1.244786,-0.054015,-0.030620,0.020776,-0.010942,-0.187229,0.000000
2.020329,-1.755300,0.021245,-0.021248,0.045832,0.097516,-0.194020,0.000000
-0.977733,-2.130453,0.208315,0.020241,0.041069,0.044332,-0.011794,0.000000
-0.000480,1.231785,0.014887,-0.125389,0.092769,-0.063519,-0.159351,0.000000
-0.705684,-1.773607,0.064800,0.029161,0.049561,-0.047880,-0.099352,0.000000
-0.000279,1.232148,0.019313,-0.124827,0.059685,-0.085705,-0.155734,0.000000
-1.561587,-1.780380,0.125139,0.057060,0.065983,0.053820,-0.076563,0.000000
2.019929,-1.687990,0.024690,-0.039027,0.034388,0.095024,-0.205258,0.000000
-1.000960,1.224680,0.076428,-0.034025,-0.008800,0.020497,-0.054232,0.000000
1.999191,1.245105,0.086538,0.052974,0.099785,0.070351,-0.028124,0.000000
-1.000311,1.223626,0.027449,-0.015065,0.053799,-0.025985,-0.115693,0.000000
2.020225,-1.755062,0.115313,0.072814,0.106331,0.016007,-0.023455,0.000000
0.000095,1.231338,0.003457,-0.009946,0.089142,-0.014427,-0.130365,0.000000
-1.006181,-1.775858,-0.004879,-0.092550,0.250861,-0.123146,0.026495,0.000000
2.013230,-0.755911,0.012592,0.058656,0.013228,-0.000310,-0.159863,0.000000
-3.000684,1.211191,0.049648,-0.091004,-0.074982,0.071303,-0.089162,0.000000
2.003638,0.626357,0.169176,0.097614,0.164037,-0.084410,0.042097,0.000000
-2.999915,1.210800,-0.003239,-0.037465,0.291943,0.115620,-0.134092,0.000000
2.020274,-1.755300,0.018196,-0.012391,0.059656,0.092847,-0.185477,0.000000
-0.980200,-1.775738,0.183658,0.050684,0.063585,0.046188,-0.027133,0.000000
2.020206,-1.755053,0.116069,0.064208,0.087698,0.018169,-0.016024,0.000000
0.003686,0.645740,0.010886,0.031410,0.064119,0.003449,-0.104947,0.000000
1.998864,1.246717,0.171357,-0.151755,0.100322,0.016420,-0.007269,0.000000
2.020077,-1.755011,0.122686,0.022923,-0.007943,0.027520,0.027545,0.000000
-0.000767,1.230781,0.060641,-0.003154,0.051156,0.027964,-0.138241,0.000000
2.012184,-0.567816,0.014775,-0.105782,0.125881,-0.035083,-0.221255,0.000000
0.999270,1.238800,0.164160,-0.077269,0.204514,0.041765,-0.014419,0.000000
-3.000299,1.210896,0.058903,-0.059188,-0.037130,0.057389,-0.170053,0.000000
2.020389,-1.755056,0.105047,0.086228,0.079528,-0.012375,-0.039731,0.000000
0.999945,1.239147,0.117763,-0.176260,-0.046585,0.042154,-0.016289,0.000000
1.999433,1.244294,0.028135,-0.002713,0.237848,0.079291,-0.105111,0.000000
-1.130140,-1.776718,0.080605,0.047547,0.001149,-0.075484,-0.096559,0.000000
2.000126,1.245345,0.101797,-0.066852,0.057305,0.049324,0.045016,0.000000
1.999220,1.244705,0.076768,-0.031900,0.167791,0.083529,-0.102203,0.000000
-1.109238,-1.776895,0.178704,0.049043,0.071319,0.058812,-0.031982,0.000000
1.999328,1.245746,0.159969,-0.117282,0.096386,-0.009774,0.004958,0.000000
0.000016,1.231379,0.007185,-0.028123,0.115650,-0.022539,-0.138203,0.000000
2.013091,-0.754884,0.105291,-0.028460,0.052175,-0.033661,-0.105618,0.000000
-1.308269,-1.778428,0.155136,0.052570,0.068971,0.056616,-0.051597,0.000000
-1.980177,-1.782106,0.142443,0.071115,0.141416,0.012183,0.006801,1.000000
-1.000064,1.224658,0.069681,0.017699,-0.017408,-0.078526,-0.081519,1.000000
1.999223,1.243961,-0.174737,0.077062,-0.072890,0.036929,0.008888,1.000000
-0.980555,-1.776922,-0.019501,0.150886,-0.037098,0.047153,-0.005807,1.000000
2.019508,-1.756312,-0.152859,0.105469,-0.058609,0.057482,-0.019791,1.000000
1.999370,1.245044,-0.116136,-0.092038,-0.082854,0.059178,0.040773,1.000000
0.998776,1.238931,-0.093848,-0.163616,-0.060739,0.082759,0.087513,1.000000
1.999033,1.244293,-0.127292,0.032603,-0.195517,0.081822,-0.036675,1.000000
-0.980422,-1.775931,0.000386,0.004810,-0.053489,0.102960,-0.003583,1.000000
-3.001040,1.210590,-0.084620,-0.103894,-0.011829,0.069552,0.088255,1.000000
-2.000870,1.216594,-0.019025,0.180418,-0.028080,0.023177,-0.018012,1.000000
-3.001032,1.210734,0.039234,-0.075728,0.013561,0.119705,0.082664,1.000000
-2.001400,1.216991,-0.054551,0.091046,-0.058320,-0.005407,0.062145,1.000000
-1.000816,1.223347,-0.062864,0.002126,-0.027842,-0.068372,0.046544,1.000000
-1.001063,1.224606,0.031196,-0.052353,-0.086158,-0.003933,0.028787,1.000000
1.999453,1.244814,-0.064423,-0.036883,-0.069805,-0.051197,0.060530,1.000000
1.999524,1.243973,-0.003826,0.087319,0.004014,0.107845,-0.037348,1.000000
-0.000746,1.232178,0.148911,0.005833,0.002877,0.012809,0.155679,1.000000
-1.980054,-1.781968,0.071803,0.049812,-0.101175,-0.006035,0.047968,1.000000
-2.000960,1.216819,-0.029652,-0.052134,0.010761,0.014229,-0.063953,1.000000
1.999616,1.244879,0.039314,-0.042657,-0.008482,0.128226,0.019579,1.000000
-2.000741,1.216144,-0.080996,0.210095,-0.012607,0.011427,0.012962,1.000000
-2.980602,-1.790298,0.005677,0.066024,-0.016557,0.137145,-0.041103,1.000000
